Date,Open,High,Low,Close,Volume
2016-04-07,0.871266,0.879158,0.864105,0.8678,350932555.31718
2016-04-08,0.874941,0.880545,0.864724,0.873493,242525828.37213
2016-04-11,0.878658,0.893327,0.875911,0.878898,372018898.54654
2016-04-12,0.881792,0.883021,0.86069,0.877898,267776293.59907
2016-04-13,0.881792,0.900191,0.881792,0.899941,341341357.52078
2016-04-14,0.897443,0.906211,0.893796,0.902359,376704154.06915
2016-04-15,0.902119,0.917537,0.899242,0.909398,414694846.11748
2016-04-18,0.90771,0.90771,0.896723,0.905452,281707163.54086
2016-04-19,0.908919,0.910636,0.883741,0.889394,289484937.22129
2016-04-20,0.887885,0.898192,0.886915,0.892838,189783947.6652
2016-04-21,0.893067,0.897193,0.887885,0.891861,157318114.03953
2016-04-22,0.894766,0.900939,0.885318,0.888385,204400387.34248
2016-04-25,0.888645,0.897692,0.886195,0.892838,176272273.41377
2016-04-26,0.898192,0.908429,0.889613,0.893567,202808721.32122
2016-04-27,0.891362,0.914313,0.889683,0.913813,341376621.74372
2016-04-28,0.90818,0.913563,0.884449,0.886665,372121937.76238
2016-04-29,0.883021,0.884948,0.86069,0.870276,300342633.26385
2016-05-02,0.878658,0.887165,0.874491,0.881792,230057051.96184
2016-05-03,0.871776,0.875411,0.863655,0.871266,185462998.99989
2016-05-04,0.86069,0.86139,0.842582,0.851431,438557611.10545
2016-05-05,0.858482,0.866582,0.850212,0.856245,217629276.96918
2016-05-06,0.855157,0.86768,0.853429,0.865324,175201100.11394
2016-05-09,0.867551,0.871266,0.856994,0.864105,297975054.2125
2016-05-10,0.869547,0.882272,0.86113,0.880795,252754665.79751
2016-05-11,0.883491,0.893067,0.878658,0.883271,254604425.47992
2016-05-12,0.889613,0.893567,0.855596,0.871266,591261769.03507
2016-05-13,0.959896,1.00424,0.955201,1.00384,2100729830.3437
2016-05-16,0.996149,1.04838,0.992953,1.03339,981615830.70652
2016-05-17,1.02871,1.04308,1.01563,1.03558,545709644.6081
2016-05-18,1.02871,1.07406,1.02871,1.06207,546042331.81293
2016-05-19,1.05798,1.07436,1.05638,1.06666,401575123.39103
2016-05-20,1.07336,1.09023,1.07166,1.08594,363528561.2791
2016-05-23,1.09043,1.09462,1.08094,1.08764,347693913.9142
2016-05-24,1.09083,1.11739,1.08794,1.11389,371299446.32087
2016-05-25,1.11739,1.12199,1.10042,1.10922,453939330.47814
2016-05-26,1.1112,1.12908,1.10802,1.12099,294485848.59063
2016-05-27,1.12219,1.12888,1.11859,1.12718,188305583.72987
2016-05-31,1.13208,1.14967,1.13138,1.14728,317460199.46708
2016-06-01,1.14198,1.16063,1.13848,1.14957,293644533.54347
2016-06-02,1.15565,1.16753,1.14438,1.15765,292555037.26579
2016-06-03,1.14628,1.14777,1.12129,1.14118,423363997.62608
2016-06-06,1.14438,1.15325,1.12958,1.13558,304443846.37082
2016-06-07,1.14238,1.14877,1.13728,1.13778,178048931.42338
2016-06-08,1.13798,1.14218,1.12469,1.13408,222443554.29096
2016-06-09,1.13008,1.16523,1.12768,1.16353,463409256.19386
2016-06-10,1.14977,1.16014,1.13308,1.13458,372641309.07753
2016-06-13,1.13578,1.17133,1.13578,1.14897,414522349.79928
2016-06-14,1.14628,1.15665,1.13348,1.15127,269873823.99718
2016-06-15,1.16083,1.17312,1.15057,1.16313,275634297.89231
2016-06-16,1.15445,1.16963,1.14318,1.16773,202253394.91675
2016-06-17,1.16913,1.16943,1.14268,1.14728,396910303.49561
2016-06-20,1.16573,1.18292,1.16503,1.16793,265300378.68963
2016-06-21,1.17292,1.17612,1.15914,1.16083,192835384.30493
2016-06-22,1.16333,1.17093,1.15794,1.15994,167297318.41374
2016-06-23,1.17093,1.19211,1.17013,1.19092,270030210.11244
2016-06-24,1.14198,1.16313,1.1124,1.12279,588330392.9567
2016-06-27,1.11369,1.12219,1.09452,1.111,414177076.81131
2016-06-28,1.13208,1.13338,1.1117,1.12698,341204005.27485
2016-06-29,1.13698,1.15445,1.13408,1.14478,294960694.06835
2016-06-30,1.14758,1.16153,1.13828,1.15445,366908089.36036
2016-07-01,1.14797,1.16313,1.14198,1.14578,204330299.4491
2016-07-05,1.13948,1.16473,1.13038,1.16283,349681226.09367
2016-07-06,1.15475,1.17692,1.14877,1.17043,236969730.77414
2016-07-07,1.17802,1.20489,1.17262,1.20069,365217859.73587
2016-07-08,1.21346,1.25463,1.20876,1.24874,446441507.86904
2016-07-11,1.26661,1.28689,1.26512,1.27749,383863712.47964
2016-07-12,1.29179,1.30845,1.27549,1.29668,410036424.24548
2016-07-13,1.29918,1.30646,1.29429,1.29618,320597754.10268
2016-07-14,1.30297,1.32124,1.29229,1.30934,299655611.70771
2016-07-15,1.29269,1.29997,1.2731,1.29429,402743038.00885
2016-07-18,1.31014,1.31214,1.29588,1.30087,253403489.45175
2016-07-19,1.30007,1.31944,1.29768,1.31434,254868957.2147
2016-07-20,1.31874,1.33852,1.31334,1.33162,271881411.60296
2016-07-21,1.32862,1.33282,1.30247,1.30696,336700257.37102
2016-07-22,1.31164,1.34252,1.30197,1.34252,278842090.60965
2016-07-25,1.3507,1.37069,1.34482,1.36749,295562949.32373
2016-07-26,1.37949,1.39783,1.37749,1.39076,407138780.46897
2016-07-27,1.40272,1.40522,1.36849,1.37679,436075448.36096
2016-07-28,1.37999,1.39006,1.37559,1.37979,194095494.54023
2016-07-29,1.38488,1.40602,1.3601,1.40232,367446254.2435
2016-08-01,1.40822,1.41332,1.38418,1.39326,290117480.45915
2016-08-02,1.39983,1.40053,1.36299,1.37629,259379313.40563
2016-08-03,1.37459,1.38269,1.36699,1.37999,265198340.72942
2016-08-04,1.38657,1.41192,1.38388,1.40552,265958954.57362
2016-08-05,1.42162,1.42999,1.41482,1.42919,315462053.70179
2016-08-08,1.44887,1.45237,1.4272,1.44247,263529878.40209
2016-08-09,1.44957,1.46017,1.44247,1.44617,351011103.82057
2016-08-10,1.45897,1.46117,1.43229,1.43689,332656406.1985
2016-08-11,1.44447,1.47225,1.44158,1.46605,544448463.02928
2016-08-12,1.52009,1.55635,1.48884,1.54805,1412327883.126
2016-08-15,1.54975,1.55925,1.52569,1.54655,534227755.79955
2016-08-16,1.54425,1.54675,1.53258,1.53716,271495347.46104
2016-08-17,1.53716,1.54066,1.48944,1.50171,543688379.85055
2016-08-18,1.49942,1.52739,1.49354,1.52489,276413475.01571
2016-08-19,1.52429,1.54036,1.51759,1.52889,281490531.87494
2016-08-22,1.53348,1.53746,1.5154,1.53528,226597503.53144
2016-08-23,1.55085,1.55775,1.54325,1.54765,296949728.4075
2016-08-24,1.55315,1.55385,1.5167,1.52389,260209654.69119
2016-08-25,1.52439,1.52499,1.49484,1.5138,332887095.49335
2016-08-26,1.51769,1.53468,1.5056,1.52599,294399800.68265
2016-08-29,1.53218,1.53826,1.52249,1.52499,275387818.79637
2016-08-30,1.52309,1.53128,1.5121,1.5162,238922519.65983
2016-08-31,1.51919,1.52339,1.5046,1.5091,363220965.54011
2016-09-01,1.5103,1.55925,1.5091,1.55365,394323249.21238
2016-09-02,1.55675,1.55845,1.52089,1.53826,297238370.37759
2016-09-06,1.54365,1.55285,1.53577,1.55285,260364959.4504
2016-09-07,1.54795,1.55545,1.52119,1.53018,261629585.34855
2016-09-08,1.52849,1.54345,1.5111,1.54106,267830681.80433
2016-09-09,1.52409,1.53268,1.45157,1.46436,683298787.62449
2016-09-12,1.44497,1.49742,1.41012,1.49484,512639983.75576
2016-09-13,1.49084,1.5081,1.46466,1.47335,371983704.41151
2016-09-14,1.47635,1.49084,1.46416,1.48595,267551661.90074
2016-09-15,1.48845,1.54395,1.48495,1.54226,512848845.67807
2016-09-16,1.54765,1.55605,1.52829,1.54595,846920216.30605
2016-09-19,1.56214,1.60548,1.55505,1.56633,376829150.82073
2016-09-20,1.58431,1.58431,1.54345,1.55215,311882825.18714
2016-09-21,1.55675,1.59868,1.55655,1.5957,311663400.01805
2016-09-22,1.60498,1.60998,1.59051,1.59968,275289665.70794
2016-09-23,1.60158,1.60618,1.59071,1.59789,259298742.36589
2016-09-26,1.57963,1.58921,1.56284,1.58282,191673477.22083
2016-09-27,1.57663,1.63953,1.57593,1.63704,368969544.51849
2016-09-28,1.63953,1.64423,1.62196,1.64293,286991990.95377
2016-09-29,1.64023,1.66331,1.62496,1.65812,315334333.53492
2016-09-30,1.6673,1.70225,1.65742,1.68588,346896784.27754
2016-10-03,1.68588,1.71005,1.68108,1.68408,210807051.58958
2016-10-04,1.68658,1.71485,1.6678,1.68028,253920297.55251
2016-10-05,1.69467,1.71185,1.6734,1.67858,283212000.67478
2016-10-06,1.65842,1.6688,1.63006,1.65662,358380805.76055
2016-10-07,1.6678,1.6722,1.63993,1.64473,267123214.60843
2016-10-10,1.65322,1.66211,1.63534,1.65052,255546546.9429
2016-10-11,1.64543,1.64783,1.61438,1.62686,300984127.72695
2016-10-12,1.62027,1.64293,1.60668,1.63424,247987107.06294
2016-10-13,1.61508,1.61887,1.56703,1.60778,352993730.12374
2016-10-14,1.62736,1.63853,1.61388,1.62346,242660206.88889
2016-10-17,1.62326,1.63853,1.61188,1.61418,179224876.11127
2016-10-18,1.63654,1.64813,1.62986,1.63873,209078393.7744
2016-10-19,1.62756,1.64293,1.61937,1.63534,171282375.85625
2016-10-20,1.65442,1.6717,1.63104,1.6663,290654644.08668
2016-10-21,1.66041,1.6646,1.64593,1.66161,160768410.86802
2016-10-24,1.6729,1.74161,1.6727,1.73961,335100250.89043
2016-10-25,1.73672,1.77876,1.72834,1.76838,388798230.58881
2016-10-26,1.75341,1.79485,1.75171,1.77537,325361968.64347
2016-10-27,1.78895,1.79235,1.73164,1.73891,321830039.4443
2016-10-28,1.74731,1.77387,1.73273,1.73603,282520823.90781
2016-10-31,1.74161,1.7623,1.74061,1.75071,256463496.83959
2016-11-01,1.75721,1.76688,1.68008,1.69886,480865076.58315
2016-11-02,1.71185,1.73503,1.68868,1.69167,300625598.11458
2016-11-03,1.69946,1.70095,1.63953,1.6719,314663131.81758
2016-11-04,1.66091,1.69097,1.63784,1.66231,334087560.93137
2016-11-07,1.71105,1.76459,1.70985,1.75341,454690722.7581
2016-11-08,1.7602,1.76588,1.73443,1.75071,427668786.02568
2016-11-09,1.70325,1.74441,1.69077,1.72125,457702719.93897
2016-11-10,1.75891,1.75921,1.64243,1.6673,690912165.14469
2016-11-11,1.95636,2.18386,1.93148,2.16419,2198004477.1562
2016-11-14,2.16719,2.16967,2.05721,2.05761,1370572239.6581
2016-11-15,2.0736,2.15139,2.06471,2.12044,636198241.40648
2016-11-16,2.1487,2.27713,2.12413,2.25436,993996196.24558
2016-11-17,2.27103,2.33217,2.23021,2.27303,838699767.49095
2016-11-18,2.27303,2.3208,2.25856,2.29691,580168317.34425
2016-11-21,2.3149,2.3213,2.27333,2.28762,424252241.52414
2016-11-22,2.29551,2.3063,2.27283,2.304,311939175.85343
2016-11-23,2.3093,2.34695,2.28582,2.3155,432748115.73516
2016-11-25,2.32648,2.34325,2.30151,2.3201,187236583.15473
2016-11-28,2.3129,2.33437,2.3063,2.3189,239017288.50426
2016-11-29,2.3162,2.32698,2.27983,2.29761,418300307.52937
2016-11-30,2.3063,2.3201,2.26935,2.27173,417768400.49386
2016-12-01,2.26935,2.27103,2.08859,2.15929,1030292042.881
2016-12-02,2.12503,2.18796,2.09727,2.17926,479560160.15886
2016-12-05,2.21722,2.28183,2.19286,2.26386,599413031.08683
2016-12-06,2.27203,2.3095,2.25626,2.30111,489197165.39987
2016-12-07,2.28752,2.34825,2.26935,2.34255,461067960.10253
2016-12-08,2.34545,2.38071,2.29281,2.30301,373769674.09836
2016-12-09,2.3211,2.3228,2.23501,2.26236,383552001.58005
2016-12-12,2.21382,2.21622,2.15679,2.20742,596712394.36608
2016-12-13,2.21971,2.27403,2.21871,2.24637,382138959.56137
2016-12-14,2.28013,2.39279,2.25626,2.37651,968102744.68468
2016-12-15,2.38759,2.46221,2.38021,2.43247,738893175.50462
2016-12-16,2.45981,2.48137,2.40787,2.47419,998277705.45203
2016-12-19,2.45651,2.52463,2.43935,2.50435,737717851.59521
2016-12-20,2.57695,2.61492,2.56547,2.59145,843730656.45354
2016-12-21,2.60294,2.61042,2.55521,2.60743,573183538.11478
2016-12-22,2.6321,2.68221,2.6249,2.63899,724328690.98144
2016-12-23,2.62111,2.70621,2.61842,2.70371,624766655.68028
2016-12-27,2.76113,2.89207,2.74016,2.89107,1198477895.5571
2016-12-28,2.947,2.95498,2.67772,2.69171,2291274111.5016
2016-12-29,2.58495,2.74685,2.53262,2.74545,2183906457.6012
2016-12-30,2.74345,2.75763,2.61911,2.6301,1230670116.0594
2017-01-03,2.57247,2.62091,2.44872,2.51364,1489689307.8561
2017-01-04,2.54761,2.59974,2.50195,2.57217,1203212853.4085
2017-01-05,2.57575,2.60713,2.49016,2.50694,979179235.10529
2017-01-06,2.53392,2.56877,2.49366,2.54011,721058540.0641
2017-01-09,2.55001,2.66097,2.55001,2.64298,919508965.88537
2017-01-10,2.65628,2.69021,2.60294,2.6234,779840685.5366
2017-01-11,2.61172,2.61672,2.56617,2.59115,523130749.65129
2017-01-12,2.56817,2.57995,2.50415,2.54851,631266066.23545
2017-01-13,2.55251,2.58745,2.53911,2.54821,458623915.15948
2017-01-17,2.53762,2.54261,2.47829,2.49166,555852524.2385
2017-01-18,2.4698,2.54331,2.44204,2.53632,550607676.96248
2017-01-19,2.53931,2.6231,2.53712,2.59115,630932928.4656
2017-01-20,2.61372,2.6317,2.54061,2.56277,486809030.57064
2017-01-23,2.55751,2.60912,2.55501,2.58945,364312204.00257
2017-01-24,2.59974,2.65058,2.58495,2.64428,425713143.56146
2017-01-25,2.68671,2.69291,2.61991,2.65578,522363607.62044
2017-01-26,2.65857,2.7087,2.6291,2.70151,459268052.93743
2017-01-27,2.7082,2.75683,2.68171,2.75384,451941124.63753
2017-01-30,2.73267,2.73487,2.65877,2.7105,492147284.98343
2017-01-31,2.68421,2.7112,2.66596,2.68991,356021196.70394
2017-02-01,2.72418,2.81236,2.70671,2.80807,584546257.47945
2017-02-02,2.7918,2.85222,2.76113,2.84364,484239087.74595
2017-02-03,2.84524,2.85611,2.80678,2.81876,378196906.04773
2017-02-06,2.80937,2.89127,2.80937,2.89107,489245946.57367
2017-02-07,2.92522,2.97935,2.90546,2.93572,750185827.00102
2017-02-08,2.91772,2.94022,2.8681,2.92302,448986589.51669
2017-02-09,2.92922,2.93402,2.84894,2.8681,680363907.15147
2017-02-10,2.95498,2.97396,2.77441,2.79978,1661974160.8642
2017-02-13,2.79409,2.80877,2.66596,2.66995,1171567218.349
2017-02-14,2.66077,2.7137,2.61892,2.67991,854141512.13806
2017-02-15,2.68291,2.70521,2.65498,2.68551,374470843.39642
2017-02-16,2.69521,2.69571,2.60314,2.64198,618904584.37738
2017-02-17,2.6291,2.64628,2.58215,2.64178,549570696.54208
2017-02-21,2.66676,2.74046,2.66656,2.73647,541134196.78932
2017-02-22,2.74865,2.75813,2.7132,2.73217,414627832.07884
2017-02-23,2.60294,2.6247,2.45931,2.47949,1595134861.3557
2017-02-24,2.39489,2.51664,2.36105,2.50195,996912433.33897
2017-02-27,2.52163,2.59095,2.50564,2.57595,668907520.32356
2017-02-28,2.58575,2.59545,2.48667,2.50395,614180490.14927
2017-03-01,2.56047,2.57496,2.49466,2.53532,475389630.12533
2017-03-02,2.52333,2.53692,2.43965,2.44244,700653981.824
2017-03-03,2.43177,2.43676,2.37391,2.42837,866305005.70985
2017-03-06,2.39219,2.42027,2.34795,2.40957,887317596.45025
2017-03-07,2.40957,2.45551,2.39679,2.43606,600535939.26454
2017-03-08,2.48467,2.49936,2.42927,2.43147,623957841.39052
2017-03-09,2.41547,2.45351,2.40288,2.43107,466502134.80372
2017-03-10,2.45761,2.4694,2.42707,2.44493,474418892.77673
2017-03-13,2.48297,2.52293,2.45501,2.51294,784468188.63506
2017-03-14,2.52593,2.53462,2.47899,2.51114,528983809.6536
2017-03-15,2.52293,2.54061,2.47519,2.53012,623242674.5389
2017-03-16,2.54031,2.56147,2.52693,2.56097,530081426.11435
2017-03-17,2.57875,2.61792,2.56097,2.61672,997036799.29952
2017-03-20,2.6344,2.70391,2.61812,2.69991,758556874.6739
2017-03-21,2.68271,2.7125,2.60444,2.61272,925676039.67519
2017-03-22,2.60194,2.67055,2.59795,2.66626,624995943.21723
2017-03-23,2.65827,2.67772,2.6324,2.64178,541067983.75519
2017-03-24,2.68821,2.69621,2.6254,2.65128,436644672.19342
2017-03-27,2.60444,2.67393,2.55521,2.67025,496461865.663
2017-03-28,2.67155,2.68621,2.64628,2.65677,411680716.26214
2017-03-29,2.66426,2.67622,2.64578,2.64798,349026825.44562
2017-03-30,2.65528,2.7135,2.64958,2.69871,527805261.70109
2017-03-31,2.68921,2.7107,2.67393,2.68721,439544769.04621
2017-04-03,2.68771,2.70491,2.64998,2.67353,451174853.69907
2017-04-04,2.55081,2.57615,2.47579,2.48667,1277823318.3104
2017-04-05,2.4676,2.52593,2.45471,2.4679,745064634.79406
2017-04-06,2.47319,2.49816,2.42787,2.48617,637345680.34687
2017-04-07,2.49236,2.50994,2.46021,2.47549,434792539.5352
2017-04-10,2.47619,2.48297,2.40787,2.41207,745221010.89677
2017-04-11,2.38201,2.43995,2.37701,2.42077,626400084.07345
2017-04-12,2.42077,2.43506,2.39559,2.40069,404764152.57804
2017-04-13,2.37661,2.39829,2.35585,2.35585,502914147.11616
2017-04-17,2.36872,2.44832,2.36355,2.44812,492148045.93771
2017-04-18,2.43376,2.45571,2.40787,2.44962,371498646.12644
2017-04-19,2.4671,2.49166,2.45251,2.45931,378705613.99053
2017-04-20,2.47399,2.50315,2.45251,2.49836,396255101.84307
2017-04-21,2.48816,2.51134,2.47619,2.50864,337924492.61746
2017-04-24,2.53991,2.55281,2.51934,2.53961,376454791.35702
2017-04-25,2.55421,2.59874,2.53262,2.58415,393379936.25521
2017-04-26,2.59775,2.60014,2.56417,2.56617,330971323.02791
2017-04-27,2.57376,2.61442,2.55551,2.60594,323679218.39846
2017-04-28,2.59944,2.60594,2.56747,2.57316,352894095.17701
2017-05-01,2.58415,2.6361,2.57695,2.6309,311277886.56673
2017-05-02,2.60374,2.60474,2.53032,2.55281,633098113.70595
2017-05-03,2.54591,2.58175,2.53092,2.57197,340548573.33352
2017-05-04,2.57815,2.58915,2.55401,2.56197,212367738.76198
2017-05-05,2.55021,2.56947,2.53462,2.56217,231478114.03805
2017-05-08,2.57416,2.57575,2.52433,2.53512,369392194.54076
2017-05-09,2.54091,2.58875,2.53232,2.53931,781442243.9634
2017-05-10,2.82006,3.00493,2.81336,2.99214,2153701639.3913
2017-05-11,2.96138,3.21776,2.95798,3.12088,1961138456.4391
2017-05-12,3.12408,3.19729,3.103,3.15502,974289543.21021
2017-05-15,3.19629,3.31624,3.19179,3.31364,1098208322.9721
2017-05-16,3.36517,3.39083,3.28997,3.37587,1134033549.4284
2017-05-17,3.30845,3.32743,3.14663,3.15082,1285498293.0764
2017-05-18,3.19479,3.29167,3.13437,3.28268,1171459333.056
2017-05-19,3.38414,3.41313,3.3399,3.35917,1023885909.2993
2017-05-22,3.40213,3.44448,3.39153,3.43009,845719500.55412
2017-05-23,3.45007,3.45227,3.35188,3.38433,688960357.48951
2017-05-24,3.48142,3.48422,3.40953,3.42181,826746998.17693
2017-05-25,3.45747,3.45826,3.37017,3.41412,614844142.39926
2017-05-26,3.40583,3.58808,3.38613,3.503,787430253.19817
2017-05-30,3.54894,3.61288,3.53316,3.57791,999917702.08207
2017-05-31,3.62283,3.63053,3.5084,3.56493,894856140.12541
2017-06-01,3.5809,3.58189,3.51998,3.56513,506635634.02928
2017-06-02,3.56213,3.58858,3.54165,3.54735,492891488.24804
2017-06-05,3.53136,3.6685,3.51968,3.65551,826109438.6484
2017-06-06,3.65082,3.69726,3.62553,3.63903,767592866.2165
2017-06-07,3.6635,3.70195,3.64783,3.68298,614078161.82492
2017-06-08,3.79035,3.95142,3.74909,3.95003,1165460800.6247
2017-06-09,4.06889,4.16136,3.52567,3.69497,3733849606.5029
2017-06-12,3.60258,3.74679,3.5097,3.70415,1712552328.1765
2017-06-13,3.81261,3.82189,3.59688,3.73939,1690289739.8826
2017-06-14,3.74239,3.80453,3.6678,3.74739,1195474949.7269
2017-06-15,3.62953,3.79355,3.61805,3.76337,971842244.18641
2017-06-16,3.77306,3.82019,3.71084,3.74479,932198809.52398
2017-06-19,3.78905,3.89012,3.78535,3.88483,783721692.4951
2017-06-20,3.92726,3.99418,3.87514,3.87934,1107770494.3681
2017-06-21,3.90681,3.94205,3.84488,3.93826,691034398.43077
2017-06-22,3.94643,3.95972,3.88683,3.91081,474343348.04021
2017-06-23,3.91848,3.93446,3.78435,3.79934,1100739507.1916
2017-06-26,3.83158,3.86714,3.6635,3.75777,1076495043.5363
2017-06-27,3.74039,3.74909,3.61427,3.62004,1010250820.2803
2017-06-28,3.68798,3.75258,3.59928,3.74809,1005497669.614
2017-06-29,3.71982,3.72282,3.55814,3.62254,1074147729.8987
2017-06-30,3.64003,3.65351,3.54395,3.57012,738836714.70021
2017-07-03,3.58229,3.59708,3.42211,3.44079,717780629.41569
2017-07-05,3.5047,3.56163,3.48572,3.53316,829047342.9134
2017-07-06,3.504,3.59058,3.45147,3.54365,754057011.64187
2017-07-07,3.60008,3.64303,3.57731,3.62453,660174188.32973
2017-07-10,3.69856,3.80334,3.6721,3.79605,967274245.70943
2017-07-11,3.79954,3.85684,3.75777,3.84937,766135618.76221
2017-07-12,3.90911,4.02565,3.86614,4.01336,1154059823.2828
2017-07-13,4.02565,4.10684,3.92028,3.96621,1384238237.4382
2017-07-14,3.983,4.07529,3.976,4.07529,952575923.34755
2017-07-17,4.10754,4.13681,3.99438,4.0566,937107735.53952
2017-07-18,3.99518,4.11304,3.9832,4.09825,785472878.56173
2017-07-19,4.10754,4.13422,4.06559,4.07759,693239944.28516
2017-07-20,4.09755,4.13701,4.04811,4.13681,705113514.27966
2017-07-21,4.11604,4.18136,4.10155,4.1514,646156349.32478
2017-07-24,4.15867,4.16836,4.09285,4.10305,657331603.59975
2017-07-25,4.08059,4.09755,4.03993,4.08388,499733178.03687
2017-07-26,4.14111,4.19683,4.09585,4.13082,646771951.31756
2017-07-27,4.15567,4.16736,3.89082,3.99418,772403378.81716
2017-07-28,3.95842,4.08458,3.93346,4.0601,519171865.03068
2017-07-31,4.07359,4.10924,3.96671,4.01336,565297018.06146
2017-08-01,4.00368,4.0643,3.976,4.0626,435233232.18374
2017-08-02,4.09355,4.09705,3.9824,4.0601,471491061.14327
2017-08-03,4.0596,4.11504,4.04232,4.11124,447349957.10551
2017-08-04,4.13422,4.20032,4.11124,4.12952,595627724.1405
2017-08-07,4.15867,4.25666,4.14891,4.25616,723372051.31198
2017-08-08,4.29461,4.31109,4.16666,4.20581,761403854.91605
2017-08-09,4.15967,4.25267,4.14091,4.25017,534258584.4601
2017-08-10,4.25147,4.26386,4.0586,4.06889,1299403671.0501
2017-08-11,3.88054,3.92646,3.77676,3.85116,1513888534.7827
2017-08-14,3.94325,4.16266,3.93146,4.15887,1291220098.4794
2017-08-15,4.16406,4.19033,4.08986,4.12382,772621352.16561
2017-08-16,4.13891,4.16236,4.04631,4.07889,602717004.41903
2017-08-17,4.07059,4.08757,3.98519,3.98739,528323151.15793
2017-08-18,4.04212,4.0593,3.94245,3.98819,607792188.93024
2017-08-21,4.01296,4.02435,3.88613,3.93026,630416961.41956
2017-08-22,3.96701,4.02395,3.94773,4.01796,454387172.09182
2017-08-23,3.9842,4.10924,3.9757,4.09805,585072767.74716
2017-08-24,4.13052,4.13501,4.0569,4.08358,474323713.41752
2017-08-25,4.10724,4.11754,4.04262,4.04911,360542216.26721
2017-08-28,4.06829,4.08129,4.01236,4.07809,390762583.97692
2017-08-29,4.01895,4.09305,4.01066,4.07129,326778945.59674
2017-08-30,4.09105,4.10624,4.0606,4.09525,387054854.31602
2017-08-31,4.11554,4.19233,4.10804,4.18833,619040524.85289
2017-09-01,4.20102,4.24867,4.19233,4.2136,450248261.71075
2017-09-05,4.16206,4.16736,4.04292,4.10085,703698069.24749
2017-09-06,4.13402,4.14771,4.0639,4.09825,400405887.11578
2017-09-07,4.11524,4.1499,4.07759,4.11754,356548778.31516
2017-09-08,4.10584,4.12083,4.02195,4.04611,502269889.18753
2017-09-11,4.09205,4.18833,4.08687,4.17766,573011111.88448
2017-09-12,4.20231,4.20231,4.12722,4.19263,415448751.54903
2017-09-13,4.16736,4.23997,4.13501,4.2113,586777014.95035
2017-09-14,4.17236,4.26516,4.14771,4.18733,517501079.79033
2017-09-15,4.27264,4.45231,4.26744,4.45231,1373782996.0921
2017-09-18,4.57696,4.72576,4.57006,4.63607,1695438736.9582
2017-09-19,4.58575,4.6926,4.56406,4.63107,881964183.02736
2017-09-20,4.63487,4.68202,4.55409,4.59342,704719620.31879
2017-09-21,4.48997,4.51632,4.39048,4.46809,1086870324.6086
2017-09-22,4.4571,4.50664,4.41486,4.42484,496115631.46964
2017-09-25,4.39398,4.39527,4.20601,4.22659,883068788.25234
2017-09-26,4.36173,4.41686,4.2108,4.25017,1136568938.9216
2017-09-27,4.34105,4.35733,4.26984,4.34375,718468011.42386
2017-09-28,4.35105,4.35504,4.29511,4.34255,439531262.10791
2017-09-29,4.42684,4.44312,4.3815,4.41915,625301826.8091
2017-10-02,4.46909,4.49835,4.37531,4.42484,508450049.38831
2017-10-03,4.43113,4.4638,4.38968,4.43413,393920584.25228
2017-10-04,4.44032,4.49316,4.40336,4.47079,432119917.94669
2017-10-05,4.49535,4.49895,4.43882,4.46829,441435780.46018
2017-10-06,4.44112,4.49495,4.42484,4.48148,321717708.57631
2017-10-09,4.51862,4.6157,4.49965,4.58295,567419760.07609
2017-10-10,4.73156,4.76922,4.62888,4.66984,983996145.72935
2017-10-11,4.68631,4.72078,4.64087,4.71928,534342549.75638
2017-10-12,4.72277,4.77272,4.6946,4.72157,531265611.136
2017-10-13,4.78421,4.81975,4.73696,4.80965,634672017.45251
2017-10-16,4.83952,4.89545,4.77652,4.89266,580800830.54445
2017-10-17,4.87168,4.91622,4.85331,4.88827,470528073.51317
2017-10-18,4.89695,4.89765,4.77852,4.88397,572825999.74547
2017-10-19,4.80615,4.89425,4.75673,4.88947,573626834.02793
2017-10-20,4.90594,4.93341,4.858,4.86698,455507987.64528
2017-10-23,4.88897,4.91492,4.83952,4.85999,432653607.2172
2017-10-24,4.86928,4.91244,4.84302,4.91064,408754296.3991
2017-10-25,4.87148,4.92422,4.72496,4.7869,836616705.23655
2017-10-26,4.81435,4.84851,4.7905,4.83672,324422110.01819
2017-10-27,4.89146,4.98973,4.86329,4.98943,577902776.25313
2017-10-30,4.98943,5.0945,4.97386,5.03856,509797849.5908
2017-10-31,5.07083,5.13915,5.06503,5.11248,416599915.16033
2017-11-01,5.1751,5.19008,5.05756,5.12198,508302213.99602
2017-11-02,5.0922,5.13716,5.03387,5.09081,346208401.01375
2017-11-03,5.12198,5.15893,5.07602,5.15893,357668882.97714
2017-11-06,5.12198,5.19038,5.10978,5.18188,393705094.01777
2017-11-07,5.20467,5.26261,5.19238,5.24002,431734694.85949
2017-11-08,5.23632,5.24002,5.12298,5.17041,527294310.9457
2017-11-09,5.07422,5.10048,4.95258,5.07552,966686869.11259
2017-11-10,5.26699,5.40541,5.23082,5.34279,1266294901.1533
2017-11-13,5.34279,5.36856,5.24032,5.25581,587861805.3266
2017-11-14,5.26499,5.30983,5.22104,5.29454,534057782.64552
2017-11-15,5.23882,5.24002,5.13696,5.19038,506334766.72806
2017-11-16,5.2646,5.29494,5.22164,5.23062,444594701.8907
2017-11-17,5.28796,5.32362,5.20936,5.22433,520755510.99444
