Date,Open,High,Low,Close,Volume
2016-10-04,53,53.6433,52.7133,53.34,3253026
2016-10-05,53.1967,54.3383,53.1437,53.7833,3743883
2016-10-06,53.6367,53.6367,52.79,53.2,4020879
2016-10-07,53.39,53.6633,52.7,53.3067,2280303
2016-10-10,53.3667,53.6267,53.1767,53.2467,3122556
2016-10-11,53.2033,53.2333,51.7123,51.8267,4899510
2016-10-12,49.5167,51.7533,49.0733,51.4067,8848722
2016-10-13,51.04,51.0583,50.0267,50.4533,5232252
2016-10-14,50.8433,51.33,50.1433,50.1633,2590848
2016-10-17,50.4,50.5733,48.6267,48.6667,4434174
2016-10-18,49.3533,49.8833,49.22,49.4867,2673441
2016-10-19,49.63,49.9867,49.2467,49.3867,1910397
2016-10-20,49.4,49.71,48.77,49.5133,2628699
2016-10-21,49.4467,50.2633,49.16,50.0567,3155607
2016-10-24,50.2633,51.1533,50.2533,50.51,2778603
2016-10-25,50.3767,50.6,49.83,49.94,2213454
2016-10-26,49.9,50.8333,49.67,50.4833,2348376
2016-10-27,50.6833,51.12,49.8467,49.8833,1986486
2016-10-28,49.9233,50.9567,49.72,50.53,1791765
2016-10-31,50.8233,51.8667,50.7033,51.2767,3195399
2016-11-01,51.25,51.28,50.08,50.6033,3006348
2016-11-02,50.5033,50.6633,48.7933,48.94,3419241
2016-11-03,49.0167,49.6167,48.4,48.5333,2971461
2016-11-04,48.7933,50.1667,48.6333,49.3333,4718490
2016-11-07,50.28,51.15,50.1667,50.81,4214745
2016-11-08,50.6033,51.6567,50.4233,50.9767,3294852
2016-11-09,50.46,53.0333,50.46,53.0067,5481549
2016-11-10,53.3333,54.4407,50.23,50.6367,7063893
2016-11-11,50.3333,52.4667,49.86,52.0033,4015695
2016-11-14,52.1167,53,51.8333,52.15,2947005
2016-11-15,52.5467,53.8567,52.52,53.15,3562272
2016-11-16,52.72,53.9997,52.69,53.4767,3311097
2016-11-17,53.24,55.23,53.1333,54.7167,5064462
2016-11-18,54.8567,54.8567,53.4333,53.7833,4841103
2016-11-21,54.2133,54.2133,52.7733,53.6867,13509570
2016-11-22,47.86,48.0833,46.0333,46.5767,35332932
2016-11-23,46.7533,46.9533,46.0367,46.5633,6793113
2016-11-25,46.6667,47.1767,46.42,47.17,3081717
2016-11-28,47.1233,47.3333,45.1467,45.42,9679485
2016-11-29,45.3167,45.73,44.37,44.5267,7923978
2016-11-30,44.7233,45.1167,44.04,44.79,4923183
2016-12-01,44.8,44.93,43.16,43.2067,6608121
2016-12-02,42.8267,43.1133,42.0233,42.22,7815462
2016-12-05,42.5,43.59,42.4567,42.9833,7308960
2016-12-06,43.4233,43.4317,42.6267,43.1167,4131516
2016-12-07,42.97,43.32,42.1833,43.1233,4485189
2016-12-08,43.24,43.9867,43.0267,43.5467,3763449
2016-12-09,43.8833,43.9933,42.9633,43.3567,3044142
2016-12-12,43.32,43.5067,42.3333,42.5967,4654608
2016-12-13,42.9633,43.29,42.6367,43.08,3451410
2016-12-14,43.0667,43.1833,42.4333,42.7367,3175560
2016-12-15,43,43.42,42.8333,43.0033,2734494
2016-12-16,43,43.125,42.66,43.1067,4644141
2016-12-19,43.1667,43.3333,42.6667,42.8133,3890301
2016-12-20,43.0067,43.2633,41.9333,42.1067,4067538
2016-12-21,41.7767,42.4433,41.69,42.0367,4932852
2016-12-22,42.2633,42.407,41.19,41.6867,4125483
2016-12-23,41.6667,42.5033,41.6667,42.4667,2860491
2016-12-27,42.34,42.7167,42.1833,42.3633,2147133
2016-12-28,42.2867,42.44,41.6,41.6567,3242442
2016-12-29,41.6667,42.3033,41.5067,41.71,2607867
2016-12-30,41.92,42.13,41.53,41.6833,2858592
2017-01-03,41.95,42.6433,41.94,42.3133,3411297
2017-01-04,42.4,42.71,42.07,42.6667,4809411
2017-01-05,42.68,45,42.65,43.99,9853050
2017-01-06,44.09,45.41,43.7333,45.0167,8677065
2017-01-09,45.2267,45.2467,44.37,44.5733,4505124
2017-01-10,44.9367,45.1667,44.37,44.8933,3406332
2017-01-11,45.28,46,45.0267,45.8333,6726915
2017-01-12,45.7667,45.7667,44.4867,45.4533,4410096
2017-01-13,45.5933,46.4767,45.5933,46.16,4537965
2017-01-17,46.0267,46.5,45.5,46.15,4781232
2017-01-18,45.8367,46.3,45.1967,46.2533,4837251
2017-01-19,47.2333,47.8767,46.8333,47.3067,7090392
2017-01-20,47.2733,47.66,47.16,47.37,3272316
2017-01-23,47.3733,47.48,46.6533,46.9467,4062792
2017-01-24,47.19,48.1967,46.7033,47.9933,4651242
2017-01-25,48.3967,49.38,48.37,48.7067,4889979
2017-01-26,49,49.3333,48.17,48.5167,3029991
2017-01-27,48.3333,48.5433,47.7283,48.3933,2591700
2017-01-30,48.3233,48.38,47.4233,48.2933,2955723
2017-01-31,48.2067,49.46,48.0393,49.1867,5976957
2017-02-01,49.3333,49.4167,48.2033,48.6967,3444063
2017-02-02,48.4033,48.95,48.2987,48.5233,3298476
2017-02-03,49.8367,50.5333,49.2633,50.34,6125172
2017-02-06,49.9067,50.0267,49.58,49.88,2572497
2017-02-07,50,50.5577,49.9733,50.05,3199389
2017-02-08,50.4333,50.63,50,50.63,3723510
2017-02-09,50.9667,51.9233,50.8433,51.83,5218332
2017-02-10,51.85,52.1633,51.65,51.7633,2898363
2017-02-13,51.8033,52.3267,51.67,52.0767,2586660
2017-02-14,51.73,52.3667,51.12,52.3033,2626500
2017-02-15,52.3033,52.55,51.69,51.7833,5193003
2017-02-16,51.7967,51.915,50.4667,50.9767,5298435
2017-02-17,50.8633,51.61,50.005,51.5867,4516830
2017-02-21,51.6,52.5033,51.4167,51.9333,4269612
2017-02-22,51.9633,52.1967,51.5383,51.79,2131269
2017-02-23,51.7433,51.79,50.0967,50.9133,5913600
2017-02-24,50.5,51.0033,49.3767,51.0033,4429968
2017-02-27,51,51.7,50.7667,51.3167,4233237
2017-02-28,51.1233,51.4167,50.3467,50.6333,13830831
2017-03-01,39.9867,40.33,38.3367,38.4033,65315310
2017-03-02,38.74,39.26,38.3333,38.83,20264436
2017-03-03,39.0367,39.31,38.4,38.5167,9765114
2017-03-06,38.6433,38.8833,37.9,38.2167,8255529
2017-03-07,38.2567,38.8767,38.0567,38.0833,6046464
2017-03-08,38.2633,38.6667,38.0667,38.1833,7100634
2017-03-09,38.3233,38.61,38.0233,38.35,4700232
2017-03-10,38.3867,39.8,38.3033,39.6267,14121549
2017-03-13,39.7,39.9167,38.9333,39.2267,6355458
2017-03-14,39.05,39.3167,38.6667,38.88,3374877
2017-03-15,38.94,39.1633,38.52,38.9833,3823977
2017-03-16,39.1333,39.26,38.68,38.9933,4113702
2017-03-17,39.16,39.2,38.5933,38.6033,4840986
2017-03-20,38.5,38.6933,37.9667,38.29,8673918
2017-03-21,38.29,38.6333,36.9233,37.0333,8553465
2017-03-22,37.0667,37.54,36.7633,37.24,5114643
2017-03-23,37.3233,37.6667,37.24,37.2967,3936237
2017-03-24,37.45,37.6933,37.0667,37.2567,3575697
2017-03-27,36.83,37.45,36.6813,37.2667,3917562
2017-03-28,37.3033,37.8067,37.2367,37.6233,4186338
2017-03-29,37.7167,38.2367,37.6333,37.81,4144887
2017-03-30,38.1033,38.4033,37.79,37.8333,4263048
2017-03-31,37.7233,38.05,37.4733,37.56,7829001
2017-04-03,37.61,37.91,36.74,37.0067,7839102
2017-04-04,36.9467,37.2633,36.5533,36.6067,3644982
2017-04-05,36.6667,36.8167,35.77,36.0033,7018182
2017-04-06,36.1667,37.02,36.1667,36.96,5316525
2017-04-07,37.1933,37.74,37.03,37.4,7517163
2017-04-10,37.3533,37.58,37.1467,37.47,5425269
2017-04-11,37.2033,37.8733,37,37.8233,4977621
2017-04-12,37.6667,38.0667,37.5033,37.7933,4482474
2017-04-13,37.9,38.0333,37.4,37.4033,5164767
2017-04-17,36.8333,37.275,36.25,36.6233,8968911
2017-04-18,36.5567,36.73,36.1737,36.3633,3768873
2017-04-19,36.3633,36.7567,36.1733,36.3867,4875750
2017-04-20,36.4167,36.6767,36.1357,36.28,3720639
2017-04-21,36.4767,36.53,35.96,36.1833,4442598
2017-04-24,36.4533,36.7067,36.1867,36.6067,4976436
2017-04-25,36.73,37.0533,36.6967,36.8,3959619
2017-04-26,36.8,36.9933,36.3467,36.4233,3146217
2017-04-27,36.7067,36.9967,36.56,36.65,3288867
2017-04-28,36.6067,36.6067,35.79,36.1367,7269699
2017-05-01,36.25,36.4133,36.05,36.14,2885418
2017-05-02,36.14,36.6867,36.1333,36.6367,5387418
2017-05-03,37.2467,37.9767,37.07,37.7133,5730156
2017-05-04,37.7767,39.2233,37.7767,38.5467,7106094
2017-05-05,38.4933,39.0667,38.2933,38.77,4677756
2017-05-08,38.7367,39.0733,38.5433,38.9433,3123330
2017-05-09,38.8333,39.5383,38.7367,39.4333,4448724
2017-05-10,38.87,38.92,38.2537,38.61,7699197
2017-05-11,38.5667,38.5667,38.0633,38.3833,3459690
2017-05-12,38.31,38.8333,38.0533,38.82,2929056
2017-05-15,40.4367,40.6933,39.7333,39.87,9760032
2017-05-16,40,40.2167,39.4,39.5567,3980691
2017-05-17,39.1067,39.4767,38.1133,38.1567,4512858
2017-05-18,37.8633,38.1767,37.4333,37.9033,4705590
2017-05-19,39.3333,39.3467,38.22,38.8333,6387714
2017-05-22,39.1367,39.2567,38.6333,39.0367,4164453
2017-05-23,39.1333,39.6567,38.8367,39.3733,4045542
2017-05-24,39.5033,39.5033,38.9133,39.3233,6070242
2017-05-25,39.48,39.79,39.1167,39.2133,3712665
2017-05-26,39.0833,39.53,38.75,39.36,3088170
2017-05-30,39.41,39.8567,38.3367,39,8719539
2017-05-31,39.2,39.8333,38.585,39.53,14247339
2017-06-01,44.3767,46.6567,44.3333,46.33,45345099
2017-06-02,45.7567,46.5667,45.4433,46.0367,13161444
2017-06-05,45.83,46.9967,45.6367,46.84,10377858
2017-06-06,46.49,47.0967,46.1933,46.38,4825836
2017-06-07,46.33,47.1,46.22,46.6767,5086611
2017-06-08,46.6667,46.6667,45.81,46.4067,5268102
2017-06-09,46.29,46.6,44.4333,44.68,7297323
2017-06-12,44.1,44.52,42.8267,44.3333,7008846
2017-06-13,44.6667,45.2233,44.23,44.9167,3634869
2017-06-14,44.9667,45.1467,44.1033,44.6267,3315666
2017-06-15,43.81,44.2267,42.9467,44.0133,6987639
2017-06-16,44.0267,44.255,43.5633,43.8633,3820407
2017-06-19,44.0333,44.8433,43.8367,44.7133,4237278
2017-06-20,44.5667,44.7,44.0833,44.11,2952369
2017-06-21,44.08,44.5483,43.8167,44.3133,3148296
2017-06-22,44.3333,45.5167,44.24,45.3533,5097714
2017-06-23,45.4233,46.3133,45.2733,46.1367,4933599
2017-06-26,46.15,46.24,45.23,45.7033,2711661
2017-06-27,45.6133,46.2133,44.9467,44.9933,4812354
2017-06-28,45.11,45.5767,44.75,45.3967,5014245
2017-06-29,45.5333,45.6667,44.41,44.9,3962259
2017-06-30,45.1267,45.4067,44.6033,44.6033,3177984
2017-07-03,44.95,45.2367,44.1333,44.31,1779240
2017-07-05,44.3133,44.885,44.0367,44.61,3450318
2017-07-06,44.36,44.65,43.916,44.2133,2880591
2017-07-07,45.05,46.1167,44.9117,45.3833,4793820
2017-07-10,45.4867,46.2,45.2,45.8567,4118745
2017-07-11,45.8867,46.5333,45.6667,46.2867,2756598
2017-07-12,46.6,47.1167,46.4067,46.4633,3773100
2017-07-13,46.74,47.9667,46.6667,47,6287004
2017-07-14,46.3267,46.77,46.1933,46.32,3276570
2017-07-17,46.1733,46.4317,45.8967,46.22,3040254
2017-07-18,46,46.7767,45.7707,46.4767,2040033
2017-07-19,46.6667,47.46,46.5533,46.9233,2298171
2017-07-20,45.95,47,45.94,46.5033,3410838
2017-07-21,46.4233,46.48,45.9333,46.24,2015076
2017-07-24,46.3167,46.6567,46.1833,46.4833,1761804
2017-07-25,46.62,46.6533,46.2423,46.4867,1561803
2017-07-26,46.6667,46.6667,46.0667,46.2433,2509905
2017-07-27,46.3633,46.4667,44.35,45.0067,4561422
2017-07-28,44.82,45.31,44.39,44.5667,2806557
2017-07-31,44.6233,44.8167,43.467,43.9267,5176530
2017-08-01,44.1933,44.69,44.13,44.36,2664774
2017-08-02,44.7533,44.9597,43.05,43.7833,3685311
2017-08-03,43.93,44.1067,43.4867,43.9167,2072262
2017-08-04,44.0633,44.099,43.3733,43.49,2492748
2017-08-07,43.52,43.9667,43.1367,43.66,2765682
2017-08-08,43.4433,43.55,42.9633,43.2133,2666796
2017-08-09,42.8933,43.3233,42.6767,43.2967,3665271
2017-08-10,42.95,43.28,42.4,42.5733,2346402
2017-08-11,42.2133,43.33,42.1867,42.9467,2064429
2017-08-14,43.3333,43.9,43.28,43.6467,2851677
2017-08-15,43.9067,44.07,43.3367,43.81,2061687
2017-08-16,43.91,44.4567,43.8433,44.31,2459160
2017-08-17,44.2267,44.63,43.5,43.52,1705260
2017-08-18,43.4667,43.93,43.0737,43.4233,2231556
2017-08-21,43.3267,43.81,42.92,43.69,2541000
2017-08-22,43.76,44.4717,43.7,44.1533,2194044
2017-08-23,43.82,43.92,43.2033,43.48,3276240
2017-08-24,43.7767,44.178,43.54,43.9133,1833303
2017-08-25,43.4033,43.5283,42.5273,42.8767,4941297
2017-08-28,42.9333,43.47,42.6233,43.0933,4949280
2017-08-29,42.6833,43.4033,42.2733,43.36,3536868
2017-08-30,43.5333,44.2833,43.3667,44.2667,3645531
2017-08-31,44.5133,44.6133,44.0433,44.23,7482786
2017-09-01,48.27,49.5833,47.41,48.89,24536277
2017-09-05,48.4267,49.2033,47.95,48.01,12660228
2017-09-06,48.2667,48.6333,47.8467,48.2433,6364182
2017-09-07,48.1467,48.4757,47.75,47.89,4439217
2017-09-08,48.4333,49.2933,47.92,48.01,6649860
2017-09-11,48.3167,48.8417,48.0833,48.2933,4226247
2017-09-12,48.2933,48.2933,47.5267,47.8533,6395061
2017-09-13,47.7033,48.23,47.6667,48.0467,2849916
2017-09-14,47.6667,47.9067,47.4,47.5,3267132
2017-09-15,47.5,47.8833,47.5,47.8167,3759951
2017-09-18,47.6033,48.4397,47.5667,47.81,4595193
2017-09-19,48,48,47.47,47.6233,2466141
2017-09-20,47.6,47.8267,46.8567,47.25,2891568
2017-09-21,47.1067,47.25,46.4,46.6867,2956980
2017-09-22,46.6667,47.08,46.4633,46.7533,2957811
2017-09-25,46.6667,46.7233,45.73,46.08,3858042
2017-09-26,46.3333,46.7767,45.5667,46.6567,4665114
2017-09-27,46.9167,47.1097,46.4533,46.64,4446786
2017-09-28,46.42,47.2367,46.3333,46.8967,2831238
2017-09-29,46.99,48.23,46.99,48.0333,4617855
2017-10-02,48.2,48.63,47.7967,48.2,3702606
2017-10-03,48.2733,48.5333,48.0733,48.1167,2639772
2017-10-04,48.1167,48.2933,47.85,48.0167,2074782
2017-10-05,48.0867,48.6833,48.0133,48.5,3785358
2017-10-06,48.38,49.25,48.3677,49.1233,3379221
2017-10-09,49.3267,49.3433,48.67,48.8067,2621445
2017-10-10,50.0133,51.1167,49.6367,50.1733,8550588
2017-10-11,50,50.4567,49.5433,49.6667,5447766
2017-10-12,49.3533,49.9133,49.19,49.4133,3581586
2017-10-13,49.5,50.1767,49.3967,49.97,2597628
2017-10-16,50.0467,50.0933,49.3033,49.67,2069772
2017-10-17,49.6633,49.9467,49.3933,49.8067,3207150
2017-10-18,49.84,50.31,49.58,49.8967,2808861
2017-10-19,49.4567,49.89,49.3267,49.7767,2091411
2017-10-20,50.0167,50.1967,49.66,49.87,2541843
2017-10-23,49.8333,49.8767,48.3533,49.41,5135667
2017-10-24,49.4067,49.874,49.1133,49.7467,3278862
2017-10-25,49.5733,49.8367,49.2617,49.5167,3742944
2017-10-26,49.5967,49.8133,49.1733,49.6,2328933
2017-10-27,49.5833,49.9867,48.7267,48.8867,4551453
2017-10-30,48.6767,49.25,48.1967,49.19,2985276
2017-10-31,49.2667,49.9667,48.9633,49.0667,3150495
2017-11-01,49.1933,49.3133,47.5667,47.9967,5048442
2017-11-02,47.5133,47.88,46.6667,47.7433,4968798
2017-11-03,47.8767,48.9233,47.5267,48.7867,4063692
2017-11-06,48.8567,49.3467,48.7267,49.3233,4118196
2017-11-07,49.3333,49.5167,48.69,48.8967,3770208
2017-11-08,49.2267,49.7833,49,49.4867,3025272
2017-11-09,48.49,48.49,46.18,46.3333,8184375
2017-11-10,46.8333,47.0433,45.6667,46.7833,7880208
2017-11-13,46.6667,46.9133,45.9333,46.2233,3279057
2017-11-14,46.02,46.4767,45.9033,46.27,6134235
2017-11-15,45.9333,46.08,45.2833,46.07,2657670
2017-11-16,46.4167,46.9667,45.9567,46.2333,4286724
2017-11-17,46.4967,47.6567,46.4553,47.5733,6355476
2017-11-20,47.83,48.2,47.1933,47.51,13158342
2017-11-21,50.77,52.2833,49.6667,49.8,27345600
2017-11-22,49.9167,51.15,49.885,50.4633,8571381
2017-11-24,50.7167,50.7167,50.0167,50.2133,2720418
2017-11-27,50.4633,50.8967,49.93,50.2233,4716126
2017-11-28,50.2,50.32,49.5267,49.7,5002095
2017-11-29,49.7,49.78,48.1133,48.3,5343117
2017-11-30,48.4267,48.8133,47.769,48.5833,3793824
2017-12-01,48.53,48.9167,47.4433,47.9233,3676701
2017-12-04,49,49.0833,47.3533,47.63,4503336
2017-12-05,47.5967,47.9567,47.2433,47.6067,3222930
2017-12-06,47.19,47.8033,46.7067,47.1233,5158539
2017-12-07,47.23,48.4567,46.9167,47.61,4526148
2017-12-08,48.0333,48.4283,47.7467,47.9633,3348663
2017-12-11,48.1867,48.2233,47.74,48.0533,2645529
2017-12-12,47.9,48.47,47.5567,47.83,3474594
2017-12-13,47.7767,48.6567,47.6067,48.29,3318894
2017-12-14,48.41,48.8833,48.2533,48.4767,2414097
2017-12-15,48.7233,49.4567,48.54,49.0867,3792873
2017-12-18,49.3333,49.7267,49.1167,49.4167,2891016
2017-12-19,49.4567,49.8067,49.3167,49.6467,2307087
2017-12-20,49.75,49.7733,48.6333,49.14,2104503
2017-12-21,49.2833,49.3167,48.7567,48.87,2364924
2017-12-22,48.7467,49.0633,48.4,48.7167,1962198
2017-12-26,48.5167,48.8667,48.0143,48.73,1202343
2017-12-27,48.54,48.9333,48.4367,48.92,1600923
2017-12-28,48.95,49.1927,48.778,48.9567,1588494
2017-12-29,48.89,48.94,48.3067,48.3133,1434942
2018-01-02,48.6667,49.6233,48.3667,49.5167,2288949
2018-01-03,49.6033,49.9833,49.5067,49.8933,2467296
2018-01-04,49.9867,50.8763,49.6167,49.7533,3401637
2018-01-05,50.34,51.03,49.9933,50.99,4222962
2018-01-08,50.7367,51.35,50.5633,51.2167,3437253
2018-01-09,51.5067,51.6667,50.65,50.7633,3645117
2018-01-10,50.54,51.1867,50.4467,51.02,2875479
2018-01-11,50.9933,51.64,50.9833,51.3867,2588286
2018-01-12,51.19,51.67,50.89,51.1733,3871068
2018-01-16,51.3767,51.7467,49.8653,50.5333,3415068
2018-01-17,50.8867,51.53,50.5733,51.41,2847762
2018-01-18,52.1667,52.9267,51.9267,52.6067,5501385
2018-01-19,52.4867,52.6667,52.18,52.4067,3131064
2018-01-22,51.3833,51.3833,50.3033,51.29,5628789
2018-01-23,52.57,53.3333,51.75,53.1767,5120463
2018-01-24,53.1467,53.5,52.4233,52.76,3198588
2018-01-25,53.0567,53.0733,51.9833,52.4267,3322971
2018-01-26,52.6,53.4067,52.4733,53.2367,2392053
2018-01-29,53.2833,53.61,52.2,52.24,3208515
2018-01-30,51.9533,52.2267,51.34,51.4767,3776457
2018-01-31,51.7933,52.6933,51.71,52.6233,3693936
2018-02-01,52.2,53.5133,52.1533,53.2033,2955129
2018-02-02,52.8333,52.9867,51.655,51.7267,2459580
2018-02-05,51.31,53.0467,51.0833,51.18,4213197
2018-02-06,49.9133,52.5767,49.9133,52.1867,3916773
2018-02-07,51.85,52.4133,51.48,52.0033,2338386
2018-02-08,52.1467,52.63,50.0767,50.44,5186028
2018-02-09,51.5367,51.95,49.47,51.29,3319140
2018-02-12,51.8067,52.4233,51.2467,51.75,4013304
2018-02-13,51.65,52.4867,51.1433,52.2967,4433427
2018-02-14,52.1967,53.285,51.9167,52.79,4051899
2018-02-15,53.2967,53.83,52.9233,53.53,3997323
2018-02-16,53.66,54.6267,53.41,54.0267,4164549
2018-02-20,54.3067,54.7317,54.3067,54.3067,3559563
2018-02-21,55.6867,55.91,54.7567,54.8,5959113
2018-02-22,55.5667,55.6667,53.8333,53.9933,6085104
2018-02-23,54.3333,55.1933,53.7033,55.18,4900023
2018-02-26,55.4767,56.5733,54.9167,56.44,13053732
2018-02-27,59.6,59.7167,57.5,57.7467,19683873
2018-02-28,58.0933,58.4467,56.9067,57.79,7637037
2018-03-01,57.7833,58.6467,57.04,57.8133,6406287
2018-03-02,56.7533,59.0433,56.3467,58.9233,5018373
2018-03-05,58.67,60.28,58.6333,60.09,6279759
2018-03-06,60.3067,61.1867,59.67,61.0733,7338828
2018-03-07,60.5633,62.3567,60.41,62.09,6705186
2018-03-08,62.2567,62.7133,62.0667,62.55,4416363
2018-03-09,62.7767,63.1467,62.1467,62.8367,4244700
2018-03-12,62.9267,63.8433,62.37,63.2433,6155709
2018-03-13,63.2733,63.6233,62.4067,62.7467,4379364
2018-03-14,62.91,63.805,62.64,62.8167,3677388
2018-03-15,63.05,63.4667,62.5833,63.0033,2853828
2018-03-16,62.92,63.1267,62.45,62.4867,3767748
2018-03-19,62.39,62.7933,61.2967,62.04,4237329
2018-03-20,62.17,62.8333,62.02,62.62,3518502
2018-03-21,62.6233,63.3067,62.08,62.6567,2508927
2018-03-22,61.9533,62.9,61.5633,61.61,2518299
2018-03-23,61.6067,62.0967,60.4767,60.5867,2841738
2018-03-26,61.6333,62.6667,60.7333,62.4833,3116457
2018-03-27,63.0733,63.0733,59.24,59.8133,4634757
2018-03-28,59.6033,60.4933,58.5067,58.9667,4419294
2018-03-29,59.3233,60.7067,59.3233,60.5067,3535734
2018-04-02,59.9867,60.5833,59.2,60.0467,3875343
2018-04-03,60.44,61.9867,60.3567,61.4567,4122636
2018-04-04,60.4267,63.2667,60.3667,63.08,6441315
2018-04-05,63.3333,65.7333,63.1133,65.4667,9146763
2018-04-06,64.5933,65.433,64.0633,64.6133,6093522
2018-04-09,65.1567,65.6833,62.5133,62.64,6075303
2018-04-10,63.2333,63.6067,60.88,62.2733,7526607
2018-04-11,61.9633,62.7017,61.5667,62.33,4980711
2018-04-12,62.8033,63.9,62.5533,63.4933,6606678
2018-04-13,63.9833,63.9867,61.8267,62.46,3117378
2018-04-16,62.9867,63.48,62.12,63.0067,2979633
2018-04-17,63.49,64.41,63.1167,63.9667,5341764
2018-04-18,64.24,64.4667,63.26,64.1567,3154584
2018-04-19,63.9067,64.3167,63.5233,64.0067,2634240
2018-04-20,63.7467,64.7033,63.7467,64.0233,2911449
2018-04-23,64.2033,64.33,63.1467,64.09,3609543
2018-04-24,64.4067,65.4833,63.1933,63.7567,4430115
2018-04-25,63.44,63.7633,62.255,63.5167,3293817
2018-04-26,63.9867,64.8633,63.157,64.57,2036304
2018-04-27,64.77,65.0767,63.7567,64.1567,2524341
2018-04-30,64.04,64.7233,63.6667,64.17,2100066
2018-05-01,63.9167,64.7567,63.28,64.7067,1676709
2018-05-02,65.06,66.2533,64.4733,65.5633,4000710
2018-05-03,65.0833,65.5633,63.4,64.4733,3261891
2018-05-04,64.3133,65.65,63.8833,65.12,2416134
2018-05-07,65.5467,66.5667,65.2633,66.18,2165562
2018-05-08,66.0333,67.4933,66.0333,67.2667,4389120
2018-05-09,67.7433,69.02,67.497,68.87,5398785
2018-05-10,69,69.3123,68.5067,68.63,2803848
2018-05-11,68.6667,69,67.2633,67.4367,2692260
2018-05-14,67.6633,68.9967,66.3767,66.7,3380232
2018-05-15,66.58,67.5233,65.7833,67.4133,2922504
2018-05-16,67.5033,67.64,66.1767,66.5933,2440173
2018-05-17,66.27,66.9367,66.0667,66.6733,2535498
2018-05-18,66.6667,67.7833,66.6667,67.25,2311476
2018-05-21,68.0367,69.06,67.6167,68.9,4899096
2018-05-22,69.0433,69.2667,67.7,68.11,3228747
2018-05-23,67.8567,69.09,67.8567,69.0067,1979379
2018-05-24,69.4,70.1333,68.954,69.7167,3495675
2018-05-25,69.8433,70.4233,69.6933,69.7633,2335608
2018-05-29,69.5333,70.1317,68.94,69.2833,2850768
2018-05-30,69.6667,70.43,69.4767,69.89,2821284
2018-05-31,70.3333,70.57,69.35,69.3633,4725651
2018-06-01,70,70.0433,68.9767,69.73,5492805
2018-06-04,71.5333,71.5633,66.6233,69.3633,15359541
2018-06-05,69.2667,69.5733,67.2,67.9533,9878589
2018-06-06,67.8867,68.5,67.2087,67.66,5829318
2018-06-07,67.72,68.3567,65.26,66.1667,6353322
2018-06-08,65.88,66.7333,65.4033,66.4433,4570242
2018-06-11,66.4567,66.6967,65.8667,66.2367,3189741
2018-06-12,66.8467,69.1833,66.7433,69.14,6748608
2018-06-13,69.3333,71.35,69.3333,71.0167,7537575
2018-06-14,71.0167,72.4667,71.0167,71.8533,7150185
2018-06-15,71.1633,71.75,69.9033,71.5333,6566268
2018-06-18,71.1967,71.61,70.56,70.6133,4340316
2018-06-19,69.9967,70.66,69.3083,70.3233,2974881
2018-06-20,70.9133,72.1933,70.8867,71.8133,3128712
2018-06-21,72.1267,72.18,69.8957,70.9,2711646
2018-06-22,70.9067,70.9367,68.6267,69.1967,4822362
2018-06-25,68.6267,68.6667,66.5467,67.4467,5264886
2018-06-26,67.8167,68.7067,67.6667,67.96,2738493
2018-06-27,68.4667,68.9733,66.9433,67.04,2110260
2018-06-28,66.66,68.5867,66.4067,68.3067,3311628
2018-06-29,68.46,69.37,68.4433,68.49,2726727
2018-07-02,68.2967,69.91,67.3033,69.8133,2654061
2018-07-03,69.9633,70.3333,68.78,69.8933,1955667
2018-07-05,70.17,70.33,68.7667,69.49,2525925
2018-07-06,69.4933,70.7333,69.3567,70.3867,2135286
2018-07-09,70.7767,70.93,68.9,69.6333,3703416
2018-07-10,69.9667,70.87,69.49,70.2333,7952169
2018-07-11,69.77,71.27,69.5283,70.93,3802059
2018-07-12,71.1967,73.0633,71.0133,72.7733,3954189
2018-07-13,72.8267,73.1267,71.6033,71.9833,2706021
2018-07-16,72.17,72.7733,71.1567,71.4533,1861668
2018-07-17,71.3267,72.3667,71.08,72.1933,2177241
2018-07-18,72.6667,72.9967,71.84,72.0733,2387277
2018-07-19,72.2,72.3333,71.36,71.5267,1813251
2018-07-20,71.9567,72.14,71.2333,71.3533,1986978
2018-07-23,71.19,71.2267,69.5303,70.5467,3173715
2018-07-24,70.57,71.1387,68.6833,69.5867,3495327
2018-07-25,69.59,71.723,69.59,71.58,2603247
2018-07-26,71.0867,72.3033,70.1667,71.79,2544846
2018-07-27,71.8733,71.8733,68.7767,69.3233,3051006
2018-07-30,69.1933,69.5817,64.5367,65.22,8357019
2018-07-31,65.6367,66.98,64.7167,66.0867,5044230
2018-08-01,66.8567,67.2367,66.0067,66.7267,2921901
2018-08-02,67.7267,69.9233,67.0767,69.62,4711320
2018-08-03,69.3,69.5533,68.26,68.9867,2791395
2018-08-06,68.8333,70.7567,68.8333,70.47,2551038
2018-08-07,70.4667,71.2467,70.4667,70.8,2034855
2018-08-08,71.1167,71.2467,70.3567,70.71,2009472
2018-08-09,70.8333,71.8317,70.7037,71.0333,3919011
2018-08-10,70.6333,71.6267,70.2367,70.8733,4159950
2018-08-13,70.9267,71.7467,69.9133,70.1833,4322916
2018-08-14,70.1233,70.4017,69.0497,70.2667,4571250
2018-08-15,69.7733,70.3617,68.0333,68.2767,5393700
2018-08-16,69,70.6533,68.8467,70.1667,4935123
2018-08-17,69.4167,71.3167,69.28,71.03,2858916
