Date,Open,High,Low,Close,Volume
2016-05-02,119.814,120.121,118.328,119.378,3195647.0751628
2016-05-03,118.724,120.398,118.497,119.685,4019565.986828
2016-05-04,118.397,119.635,118.002,119.318,3219438.3966828
2016-05-05,119.338,120.428,119.16,119.566,2273733.3662583
2016-05-06,119.378,119.546,118.021,119.328,2894991.8230904
2016-05-09,119.061,120.725,118.902,119.873,2425444.4435035
2016-05-10,120.111,120.725,119.784,120.705,2460578.0453002
2016-05-11,120.843,121.082,118.002,118.11,3818664.6356488
2016-05-12,118.377,118.645,116.357,117.229,3552685.5376374
2016-05-13,116.644,117.506,116.179,116.566,3471805.1426531
2016-05-16,116.357,118.279,116.159,118.06,2728891.8434539
2016-05-17,117.992,118.585,116.556,117.061,2539167.1623334
2016-05-18,116.654,118.625,116.516,117.932,2493922.2488908
2016-05-19,117.18,118.487,116.367,117.476,3049870.7006585
2016-05-20,118.05,119.101,117.665,118.348,2808757.3709456
2016-05-23,117.595,118.567,117.486,117.843,3360189.9148254
2016-05-24,118.18,120.171,117.743,119.794,2990521.6536135
2016-05-25,120.378,121.359,119.981,120.566,2447089.9009221
2016-05-26,120.635,121.052,119.864,120.161,1659172.0250598
2016-05-27,120.161,121.576,120.151,121.082,2028904.9146494
2016-05-31,121.645,121.795,120.615,120.795,4021412.9446828
2016-06-01,120.715,121.873,120.278,121.576,2897186.1584751
2016-06-02,121.319,123.023,121.091,122.933,4442865.7033004
2016-06-03,122.536,123.903,122.141,123.636,4012125.6448518
2016-06-06,123.716,125.091,123.329,124.854,3275582.2801241
2016-06-07,124.864,125.181,123.676,123.736,3256866.3058858
2016-06-08,124.043,127.339,123.794,126.875,6831424.5100821
2016-06-09,126.963,127.32,126.072,127.142,4069007.7055439
2016-06-10,126.735,126.865,125.3,125.805,3104904.7936774
2016-06-13,125.597,126.617,124.794,124.794,3113560.9570079
2016-06-14,124.597,124.964,124.111,124.587,3286863.9712966
2016-06-15,125.071,125.29,124.437,124.607,2610077.6202478
2016-06-16,124.557,126.052,123.794,125.834,3491084.5955588
2016-06-17,125.934,126.013,123.953,125.023,4881025.9073571
2016-06-20,126.369,126.953,125.408,125.715,4110762.6865938
2016-06-21,126.35,126.379,125.34,125.448,2226789.9382658
2016-06-22,125.657,126.666,124.964,125.211,2616563.6838354
2016-06-23,126.488,127.072,125.3,126.34,2824956.8777293
2016-06-24,123.14,125.815,122.666,124.637,4928987.2322976
2016-06-27,123.577,124.734,122.993,124.487,4435493.0191569
2016-06-28,125.468,126.241,124.984,125.884,4582806.3372671
2016-06-29,126.915,127.716,126.725,127.587,4080874.0815704
2016-06-30,127.716,128.281,127.329,128.182,5211439.4978793
2016-07-01,128.162,128.686,127.656,127.884,3175296.2049339
2016-07-05,127.241,128.806,127.132,128.489,4037802.297326
2016-07-06,127.993,129.786,127.983,129.251,4498166.388377
2016-07-07,129.241,129.498,127.052,127.825,3872693.959359
2016-07-08,128.608,128.676,126.676,128.241,3969129.5969875
2016-07-11,128.241,128.519,127.112,127.409,4480784.384246
2016-07-12,127.904,127.964,126.508,126.973,4748004.5490718
2016-07-13,127.974,128.509,127.022,128.419,3482349.666393
2016-07-14,129.261,129.687,127.548,127.865,3305122.4977994
2016-07-15,128.558,129.617,128.062,128.3,4126960.1737408
2016-07-18,128.666,128.796,126.745,127.775,4589051.054257
2016-07-19,127.775,129.469,126.458,129.44,5866402.663471
2016-07-20,130.251,131.152,129.647,129.845,6047198.5302926
2016-07-21,129.548,130.499,129.003,129.707,3858125.3092924
2016-07-22,130.459,130.756,129.756,130.459,2971548.175683
2016-07-25,130.33,130.637,128.349,128.636,3002466.7954752
2016-07-26,128.836,129.053,128.023,128.608,2939081.5042827
2016-07-27,128.162,129.211,127.012,128.588,2954062.1602568
2016-07-28,128.32,129.855,128.172,129.598,2772678.5791259
2016-07-29,128.746,130.637,128.519,129.994,3601899.0373948
2016-08-01,130.202,130.855,129.865,130.29,2748225.8265534
2016-08-02,130.568,130.697,129.211,129.964,2950043.0830221
2016-08-03,130.112,130.39,129.29,129.717,2163072.4168194
2016-08-04,129.915,130.261,129.133,129.548,2082971.6016404
2016-08-05,130.112,130.32,129.271,129.815,2200651.7987825
2016-08-08,129.449,129.885,128.756,129.003,2034013.5859385
2016-08-09,129.41,129.924,128.588,128.716,2358127.9292771
2016-08-10,128.766,129.211,127.944,129.063,2050339.3200224
2016-08-11,129.113,129.875,128.379,129.469,2046235.418042
2016-08-12,129.033,129.934,128.439,129.717,1969547.7890572
2016-08-15,129.786,129.924,128.429,128.538,2609822.1361924
2016-08-16,128.152,128.528,127.409,128.082,1860038.032595
2016-08-17,128.261,128.806,127.696,128.617,2034503.3478628
2016-08-18,128.578,129.677,128.241,129.043,1732460.6053078
2016-08-19,128.558,129.123,128.202,128.924,2148298.7736175
2016-08-22,128.983,129.825,128.617,128.973,1749399.2991609
2016-08-23,129.568,129.707,128.656,128.894,2528684.2375159
2016-08-24,128.885,128.963,126.637,126.973,2786828.1545564
2016-08-25,126.865,126.865,124.418,124.647,4281594.6752559
2016-08-26,125.003,125.528,123.419,124.013,3395318.4675301
2016-08-29,124.547,125.33,123.883,124.617,2547491.0954103
2016-08-30,124.399,125.023,123.656,124.26,2232486.3238641
2016-08-31,123.953,124.21,123.042,123.477,3125281.9191847
2016-09-01,124.21,124.37,122.863,123.22,3046304.0220673
2016-09-02,123.903,124.17,123.24,124.013,2630637.5228857
2016-09-06,124.013,124.24,123.12,123.409,2470193.5361115
2016-09-07,123.111,123.993,122.389,123.102,3088645.7076079
2016-09-08,122.616,123.666,122.566,123.497,3096272.8659883
2016-09-09,122.843,123.25,121.873,121.873,3642796.6826225
2016-09-12,121.032,123.764,120.735,123.587,3791086.4951261
2016-09-13,122.419,123.25,121.645,122.17,3650532.9013901
2016-09-14,122.102,122.823,121.259,121.942,5035716.9587027
2016-09-15,121.309,124.111,121.18,123.656,3654286.3963854
2016-09-16,123.656,126.34,123.587,126.261,8138121.4420199
2016-09-19,126.458,127.132,125.418,125.547,3552112.9706042
2016-09-20,125.944,126.32,125.013,125.369,2659896.0012271
2016-09-21,126.003,127.647,125.824,127.617,3845115.8188362
2016-09-22,128.142,128.944,127.993,128.598,3309623.2584111
2016-09-23,128.578,129.3,128.013,128.162,3072429.0339114
2016-09-26,127.637,127.845,126.666,127.449,2890955.5789428
2016-09-27,127.676,128.429,126.468,128.379,3342923.0299922
2016-09-28,128.676,129.231,127.389,128.062,2182507.381759
2016-09-29,127.855,127.944,125.686,126.121,2410243.6471181
2016-09-30,126.934,128.132,126.221,127.686,4565684.8662835
2016-10-03,127.092,127.449,125.844,126.281,2987385.157661
2016-10-04,126.468,127.102,125.121,125.964,2689322.1094231
2016-10-05,126.013,126.695,124.577,125.488,5071874.5163576
2016-10-06,125.251,125.388,123.706,124.477,4413342.652538
2016-10-07,125.151,125.448,124.013,124.637,2816438.0497012
2016-10-10,124.934,126.151,124.934,125.894,2835579.1574862
2016-10-11,125.261,125.557,122.526,122.883,3677308.2362842
2016-10-12,123.092,123.764,121.893,123.2,4701764.9645046
2016-10-13,122.785,122.785,121.863,122.389,3756349.7519609
2016-10-14,122.913,123.567,122.122,122.141,3786225.2293453
2016-10-17,122.269,122.586,121.309,122.339,3949245.2628596
2016-10-18,126.953,131.251,125.705,130.756,11116715.120685
2016-10-19,131.152,133.47,130.261,131.668,6351772.8875781
2016-10-20,131.776,133.034,131.281,132.291,5705980.8927015
2016-10-21,131.558,132.628,131.093,132.558,3644466.9222571
2016-10-24,133.153,133.35,131.321,131.954,3212019.2608931
2016-10-25,132.143,132.568,130.954,131.113,3394128.9014541
2016-10-26,131.083,131.113,129.4,129.726,3583055.8260381
2016-10-27,130.162,130.647,129.103,129.44,3682154.3547891
2016-10-28,129.181,129.835,127.182,128.013,4423003.5851773
2016-10-31,128.389,129.063,127.656,128.865,4124127.6331268
2016-11-01,129.033,129.033,126.598,127.172,3718786.5270923
2016-11-02,126.775,128.776,126.695,126.745,3453747.570012
2016-11-03,126.934,128.003,125.518,125.676,3278282.5345276
2016-11-04,126.241,126.657,125.557,125.577,3860594.315282
2016-11-07,127.329,129.915,127.28,129.44,4272687.0671436
2016-11-08,128.885,130.954,128.558,130.34,4809969.0257746
2016-11-09,127.27,131.489,124.24,129.41,8812376.1783382
2016-11-10,129.825,133.657,129.498,133.272,6661998.1886338
2016-11-11,133.787,134.519,133.163,133.519,4907414.4818038
2016-11-14,134.361,139.441,134.094,138.877,6294548.498448
2016-11-15,140.005,140.411,138.173,138.837,5384753.6201703
2016-11-16,138.62,139.52,137.906,138.163,4275269.1727941
2016-11-17,138.46,138.56,136.956,137.51,5126311.8067016
2016-11-18,137.757,138.313,136.242,136.282,6168732.1944517
2016-11-21,136.549,137.411,135.48,137.163,4238353.2415203
2016-11-22,137.777,139.451,137.312,138.867,5471850.4572293
2016-11-23,138.64,140.204,137.689,140.034,3112881.3492244
2016-11-25,140.381,140.887,139.164,139.351,1825221.5137762
2016-11-28,139.293,139.361,136.786,138.737,5508466.4724381
2016-11-29,143.125,144.223,141.541,143.719,6389958.1605816
2016-11-30,144.195,146.284,143.818,144.937,7800750.2027171
2016-12-01,145.689,148.067,145.689,147.343,5734022.5398701
2016-12-02,147.393,148.819,147.006,147.155,3798773.2327921
2016-12-05,146.7,147.115,143.036,144.343,6385206.9650063
2016-12-06,144.798,144.857,143.066,144.066,3510889.1540331
2016-12-07,144.57,146.491,143.154,145.937,4971975.2016148
2016-12-08,145.947,146.729,144.68,145.878,3721626.1364351
2016-12-09,146.056,146.67,144.403,146.63,4373944.5876353
2016-12-12,145.422,146.184,144.442,146.026,3791405.5977407
2016-12-13,146.868,148.057,146.571,146.987,4151012.0284083
2016-12-14,147.522,148.145,145.314,146.373,4240156.7771838
2016-12-15,146.383,147.66,145.967,147.066,4830665.2538966
2016-12-16,147.74,150.135,147.571,150.086,8305974.4664001
2016-12-19,149.324,150.086,147.6,147.888,5168330.3503542
2016-12-20,148.057,149.344,147.769,147.937,3419785.3575602
2016-12-21,147.779,148.611,146.145,147.69,3023174.1315996
2016-12-22,147.75,148.224,146.759,147.927,2994432.6802793
2016-12-23,147.907,149.274,146.997,149.264,2232923.5752316
2016-12-27,149.483,150.096,148.749,148.918,1467828.6050429
2016-12-28,148.492,149.483,147.68,147.799,1782118.4251615
2016-12-29,148.254,148.671,146.858,147.433,2704536.0334477
2016-12-30,147.73,147.838,146.373,146.551,3118862.5036116
2017-01-03,147.512,148.601,145.719,147.809,3866688.5693301
2017-01-04,148.661,148.878,146.264,148.254,2941186.9756481
2017-01-05,148.096,148.908,147.858,148.512,2922482.1094121
2017-01-06,148.096,149.185,147.492,148.72,3365236.9871921
2017-01-09,148.334,148.73,147.195,148.284,3321721.8926698
2017-01-10,147.65,149.215,146.947,147.927,3823442.0865025
2017-01-11,147.67,149.185,147.056,148.234,3635385.6253798
2017-01-12,148.037,149.185,147.293,148.671,2788984.1168418
2017-01-13,148.492,148.997,147.769,148.145,3474042.9002289
2017-01-17,148.888,149.205,144.233,147.106,5976849.531409
2017-01-18,147.452,147.581,142.906,144.432,7193955.374838
2017-01-19,144.432,146.997,143.986,145.294,5432901.7615149
2017-01-20,145.591,146.323,144.501,145.254,3906032.1040391
2017-01-23,145.224,146.056,143.323,145.64,4436912.8238283
2017-01-24,145.917,147.68,145.67,146.898,3837815.8416178
2017-01-25,147.235,148.314,146.828,147.62,3937199.1391579
2017-01-26,148.205,149.789,147.63,149.017,4588952.0920537
2017-01-27,149.711,149.968,148.898,149.225,3397079.5908208
2017-01-30,149.185,149.671,147.68,148.422,3041231.7042406
2017-01-31,147.967,148.522,146.521,148.432,3316835.3814289
2017-02-01,149.017,150.047,148.364,148.977,4061340.1544276
2017-02-02,148.819,149.483,146.749,147.185,5092726.2565133
2017-02-03,147.512,148.334,146.72,148.215,3017129.3586531
2017-02-06,147.858,148.829,146.72,146.957,3799667.931895
2017-02-07,147.442,148.027,146.076,146.977,3213949.0238568
2017-02-08,146.511,147.076,145.947,146.798,2550714.4357452
2017-02-09,146.818,147.67,146.096,146.908,3338402.0730123
2017-02-10,146.63,147.937,146.63,147.175,2081476.060589
2017-02-13,147.135,148.354,147.135,148.324,3577807.7998097
2017-02-14,147.809,149.711,147.63,149.364,3243453.8978881
2017-02-15,148.878,150.968,148.878,150.413,4956055.414528
2017-02-16,150.859,151.047,148.641,149.848,3484198.6438847
2017-02-17,145.571,146.67,143.263,144.333,13089509.4759
2017-02-21,144.333,147.235,144.243,147.016,5918262.8972564
2017-02-22,147.313,148.125,146.165,147.016,2976504.3643935
2017-02-23,147.69,148.888,147.135,148.888,2686665.2772109
2017-02-24,148.938,149.324,148.087,149.294,2966003.2628448
2017-02-27,149.393,151.502,149.066,151.423,4446877.7118062
2017-02-28,151.512,152.69,150.978,151.423,4785980.7896664
2017-03-01,152.651,154.374,152.314,153.76,3837923.8921867
2017-03-02,154.117,154.217,152.859,153.176,2063925.4167851
2017-03-03,153.226,154.237,152.563,154.007,2462195.7743781
2017-03-06,153.285,155.058,153.007,154.464,2813915.5233363
2017-03-07,154.237,155.068,153.75,154.107,2951054.9210596
2017-03-08,154.037,154.82,153.276,154.324,2228537.9339175
2017-03-09,154.543,155.394,154.167,154.414,3951858.6728805
2017-03-10,154.791,156.225,154.454,156.205,3977215.2129218
2017-03-13,156.215,157.098,155.801,156.425,3325650.0862485
2017-03-14,155.899,156.395,154.85,155.384,2745056.0065935
2017-03-15,155.622,158.059,155.582,157.869,3055003.6075892
2017-03-16,158.156,158.206,156.435,157.434,3415096.7707259
2017-03-17,157.246,157.642,155.841,155.928,6111676.4449946
2017-03-20,156.158,156.455,154.334,154.404,4274851.1079761
2017-03-21,155.008,155.157,153.513,154.127,5389546.2183
2017-03-22,154.524,154.771,152.226,153.483,3264037.0263492
2017-03-23,152.78,153.394,151.423,151.909,4295278.7244036
2017-03-24,152.75,153.84,151.037,151.652,5705780.9486581
2017-03-27,150.71,151.749,150.067,151.275,4769272.3344086
2017-03-28,151.255,152.631,150.572,151.969,7972273.9169836
2017-03-29,151.325,151.622,149.561,150.185,6419416.5829663
2017-03-30,150.383,152.503,150.195,151.642,3257660.0231488
2017-03-31,151.305,151.739,150.482,150.73,3802032.9265896
2017-04-03,151.285,152.69,150.938,152.186,3779832.0690505
2017-04-04,152.443,152.949,151.443,151.622,3140299.9384397
2017-04-05,152.344,153.7,151.849,151.988,3853713.4126997
2017-04-06,152.066,152.582,151.492,151.959,3181659.0706765
2017-04-07,151.612,152.997,151.285,152.582,3186123.4778259
2017-04-10,152.74,153.463,151.899,152.096,3519988.6276417
2017-04-11,151.542,152.413,151.275,152.403,3452540.8370233
2017-04-12,152.84,152.919,151.275,152.156,3240825.340591
2017-04-13,151.602,152.246,151.334,151.612,2153546.7998458
2017-04-17,151.642,153.86,151.612,153.631,4781959.6927948
2017-04-18,156.285,156.445,154.127,154.938,6010914.7453376
2017-04-19,155.841,157.335,155.028,155.543,5117748.5466639
2017-04-20,155.771,158.246,154.761,157.642,3973954.509306
2017-04-21,158.196,158.643,156.652,157.315,3244571.7668576
2017-04-24,158.683,159.118,157.791,158.366,3079476.5565297
2017-04-25,159.444,160.604,159.147,159.94,3693793.5216755
2017-04-26,159.989,161.415,159.88,160.257,3064578.7056644
2017-04-27,159.97,161.831,159.93,160.494,2653516.97839
2017-04-28,160.474,160.841,159.82,160.722,2187954.3422123
2017-05-01,160.841,161.9,159.989,160.454,2948656.6023579
2017-05-02,160.751,161.158,156.483,160.029,5386213.8175777
2017-05-03,159.692,160.177,157.949,158.563,3941384.8364287
2017-05-04,159.019,160.089,158.415,159.92,2812914.7933012
2017-05-05,160.405,160.722,159.266,160.019,2381861.6911485
2017-05-08,159.84,160.424,159.504,160.316,2726883.3146549
2017-05-09,159.999,160.633,158.751,159.197,1799436.8107331
2017-05-10,159.009,159.583,158.483,159.336,1707017.2208841
2017-05-11,158.781,159.781,157.761,159.276,2068800.8200236
2017-05-12,158.663,159.336,157.632,157.899,2541195.8875003
2017-05-15,157.879,158.088,156.445,157.642,3079221.0724743
2017-05-16,156.84,157.167,153.69,154.514,4725878.4180943
2017-05-17,153.423,156.582,153.136,155.197,4831385.2544163
2017-05-18,154.641,159.88,154.284,157.563,4252415.9725682
2017-05-19,158.336,158.94,156.465,158.613,4216626.9986296
2017-05-22,158.751,160.741,158.721,160.564,3787054.2902522
2017-05-23,160.316,161.286,159.653,161.029,2689448.3367232
2017-05-24,161.227,161.861,160.395,161.356,1799141.9437602
2017-05-25,162.03,164.248,161.703,163.644,3494865.355651
2017-05-26,163.287,164.406,162.663,163.129,1720197.3706499
2017-05-30,163.167,163.654,161.97,162.287,2487076.6899525
2017-05-31,162.564,162.574,160.761,160.999,3613534.1650074
2017-06-01,161.544,165.02,161.009,165.02,3145264.2056976
2017-06-02,165.357,165.357,163.891,164.861,2840128.3893812
2017-06-05,164.98,165.702,164.673,164.841,2873313.0416645
2017-06-06,164.693,166.406,164.019,166.189,3747343.1816453
2017-06-07,167.248,168.614,165.089,168.357,4117021.5410413
2017-06-08,168.486,168.891,166.336,166.97,3335137.3301229
2017-06-09,167.119,167.623,166.219,166.763,2603255.2871327
2017-06-12,166.366,167.099,162.128,164.752,4027938.3911881
2017-06-13,164.713,166.693,164.663,166.406,2675129.1118014
2017-06-14,166.297,168.03,166.297,167.585,2219654.5614465
2017-06-15,167.713,169.337,166.199,166.456,3336231.9732692
2017-06-16,166.872,168.357,166.456,167.604,4845533.8200282
2017-06-19,168.228,168.911,166.812,168.911,4211312.3243866
2017-06-20,168.644,169.268,168.16,169.14,2972013.7019658
2017-06-21,169.327,170.812,168.604,170.645,3105890.3764365
2017-06-22,170.635,174.1,170.515,172.109,4013237.454911
2017-06-23,171.902,171.902,169.911,170.952,3725846.1675316
2017-06-26,170.952,171.555,169.238,170.822,2522046.7011682
2017-06-27,171.388,172.377,169.991,170.358,2905634.2992152
2017-06-28,171.348,171.942,170.793,171.368,2656253.5862559
2017-06-29,171.486,171.744,170.091,170.971,2374439.5259034
2017-06-30,170.852,171.842,170.655,171.1,2591825.1526554
2017-07-03,171.922,173.041,171.408,172.239,2261591.3098086
2017-07-05,171.793,173.833,171.388,173.724,2803628.5032885
2017-07-06,173.596,173.655,171.803,172.496,1999056.702362
2017-07-07,172.883,173.893,172.566,173.437,2348003.489992
2017-07-10,172.863,173.476,171.803,172.506,2783168.5726723
2017-07-11,172.556,173.16,170.793,171.615,2887195.0152187
2017-07-12,172.367,172.833,172.042,172.279,3622454.900759
2017-07-13,172.556,172.813,171.011,171.149,2577142.3931096
2017-07-14,171.476,172.675,170.505,172.456,2943546.9212505
2017-07-17,172.626,172.783,171.427,171.982,2641948.4987918
2017-07-18,172.506,172.734,169.654,172.426,4587652.455772
2017-07-19,173.031,174.794,173.031,174.595,3686193.6283919
2017-07-20,174.794,177.101,174.358,176.725,3340488.3578281
2017-07-21,176.616,178.101,175.883,176.982,5322400.3633832
2017-07-24,176.992,177.329,175.923,176.141,2508905.9343201
2017-07-25,177.289,177.587,175.606,175.685,2124002.5428969
2017-07-26,175.358,176.755,174.764,176.021,2907864.9880622
2017-07-27,175.546,175.774,173.923,174.358,2851357.5699969
2017-07-28,174.537,176.488,173.11,176.398,2085817.2698935
2017-07-31,176.814,177.745,176.388,177.012,4092378.9426094
2017-08-01,178.468,178.468,176.843,177.388,3615380.1130439
2017-08-02,177.299,178.517,177.299,178.101,2670212.3060085
2017-08-03,178.339,179.923,178.111,179.735,3127217.7410588
2017-08-04,179.913,180.904,179.577,179.845,3024842.3515976
2017-08-07,179.775,180.319,178.933,179.745,2248307.1487476
2017-08-08,179.646,179.953,179.081,179.865,1870355.3471947
2017-08-09,179.865,180.28,179.161,179.795,2303379.6148657
2017-08-10,179.26,179.378,177.547,177.705,2877166.5086815
2017-08-11,178.943,179.518,177.784,178.121,2395647.7319546
2017-08-14,179.577,179.715,178.022,178.765,2516216.0097226
2017-08-15,179.458,179.973,178.844,179.488,1728226.4367538
2017-08-16,179.775,180.191,177.952,178.814,2039037.4324818
2017-08-17,178.794,179.24,177.784,177.824,2570676.52589
2017-08-18,177.962,178.289,175.913,176.081,3097600.7771852
2017-08-21,176.131,177.457,176.131,177.2,2035318.2713121
2017-08-22,177.309,179.923,176.785,179.755,2190877.7664822
2017-08-23,179.488,179.567,178.774,179.24,1676376.3011522
2017-08-24,179.528,180.022,179.211,179.715,2084581.2521711
2017-08-25,180.25,180.448,179.141,179.358,1486040.6798992
2017-08-28,179.567,180.696,179.358,180.042,2178042.9746096
2017-08-29,179.795,181.835,179.329,181.538,2245538.2266929
2017-08-30,181.201,181.676,180.132,180.755,1630696.1559788
2017-08-31,181.726,184.093,181.211,183.527,3240037.6822385
2017-09-01,184.37,184.558,183.063,184.331,2429689.7200601
2017-09-05,183.814,184.984,183.35,183.914,2927301.9726387
2017-09-06,184.141,184.558,182.38,183.073,3294514.3555003
2017-09-07,183.181,184.795,182.557,183.547,2898147.5055925
2017-09-08,183.795,184.211,182.488,183.162,2381451.7048777
2017-09-11,184.578,185.648,184.131,184.885,3571076.3503507
2017-09-12,184.756,184.785,182.409,182.924,2756065.0467979
2017-09-13,183.211,185.955,183.191,183.697,2584743.2962115
2017-09-14,183.35,183.747,182.577,183.142,2568370.1006628
2017-09-15,183.874,185.014,182.676,183.557,4517851.7882799
2017-09-18,183.547,184.171,182.963,183.567,2067644.5779549
2017-09-19,183.804,183.954,178.211,180.3,4122305.9207321
2017-09-20,180.646,181.389,179.765,181.299,3010242.3971604
2017-09-21,181.201,181.666,180.547,180.825,2031243.6540653
2017-09-22,180.735,181.419,174.387,178.804,6040744.7808938
2017-09-25,179.033,181.844,176.863,177.616,3350515.8545468
2017-09-26,178.141,180.052,177.894,178.497,2995489.9601449
2017-09-27,178.963,181.201,177.607,180.152,3487303.8354668
2017-09-28,179.953,182.073,179.24,181.646,2254511.4730014
2017-09-29,181.369,181.636,180.152,181.399,2856816.6482709
2017-10-02,182.113,183.31,181.864,182.904,3037219.6957346
2017-10-03,182.953,184.756,182.736,183.984,2735375.8874047
2017-10-04,184.37,185.925,183.795,185.698,2466284.5290824
2017-10-05,185.201,185.201,182.093,183.3,4392568.6683991
2017-10-06,183.3,185.261,182.963,183.44,3525158.8978532
2017-10-09,182.835,182.983,181.329,181.835,3632960.0415814
2017-10-10,181.796,181.963,179.398,180.329,2698516.5059613
2017-10-11,180.29,181.616,179.32,180.864,3168721.277327
2017-10-12,180.636,180.963,178.527,178.706,3175211.3801882
2017-10-13,175.616,178.507,172.299,178.339,5866454.1642093
2017-10-16,178.299,179.071,177.26,178.963,3153498.2649366
2017-10-17,182.31,191.401,181.903,188.876,9604570.6351275
2017-10-18,188.787,192.47,188.787,190.104,5177874.144059
2017-10-19,190.321,190.421,187.756,188.271,3747596.6460639
2017-10-20,189.203,192.876,188.687,192.183,5546446.7523061
2017-10-23,192.262,193.094,190.628,191.777,2441178.4240047
2017-10-24,191.55,192.896,190.708,192.817,3714996.6786346
2017-10-25,192.976,193.738,191.817,192.242,3138858.927582
2017-10-26,192.589,196.114,192.262,193.748,4691513.2881008
2017-10-27,193.748,197.075,193.174,196.916,4734098.339876
2017-10-30,196.392,197.075,193.966,193.975,2674446.4745626
2017-10-31,194.243,195.005,192.47,194.718,4047932.7955217
2017-11-01,196.046,196.936,193.52,194.095,2054234.1895937
2017-11-02,194.609,195.906,193.609,195.559,3050729.046299
2017-11-03,195.204,198.095,194.6,197.163,2371844.2926136
2017-11-06,196.293,198.184,196.203,196.491,2476158.5334043
2017-11-07,197.046,197.807,195.352,197.006,1992643.3456992
2017-11-08,196.451,197.223,195.184,195.252,2441302.6316679
2017-11-09,195.075,196.174,193.728,195.986,1986013.8878987
2017-11-10,195.886,196.203,194.698,195.53,1494877.6007237
2017-11-13,194.807,197.807,194.451,196.966,2873974.4727169
2017-11-14,196.57,197.006,195.382,196.124,2152510.7261667
2017-11-15,195.342,196.352,194.163,194.381,1956777.6255622
2017-11-16,194.867,196.382,194.421,195.589,2064628.250392
2017-11-17,194.945,195.876,193.748,194.421,2037689.3249169
2017-11-20,194.5,195.164,194.134,194.748,2202684.563223
2017-11-21,195.589,197.145,195.233,196.916,2512561.4769305
2017-11-22,196.609,197.105,195.242,195.669,2437515.8126653
2017-11-24,196.372,197.223,195.461,196.828,803145.93734477
2017-11-27,196.6,198.481,196.203,196.739,3082054.6229067
2017-11-28,198.134,200.382,196.828,200.215,3136784.760587
2017-11-29,201.659,207.721,201.343,206.463,4584961.2897342
2017-11-30,208.018,212.623,206.622,212.078,7365592.1887656
2017-12-01,212.751,212.999,205.463,210.761,3578460.1424965
2017-12-04,213.077,215.445,205.77,205.79,6014829.811277
2017-12-05,205.394,207.909,203.69,204.561,3492612.4507992
2017-12-06,205.413,206.295,203.571,204.423,2579431.6514238
2017-12-07,205.017,205.027,202.789,204.621,2863625.8537467
2017-12-08,204.977,208.493,204.69,208.087,2397294.7457661
2017-12-11,208.334,208.968,206.373,207.057,1720375.0986884
2017-12-12,206.641,207.651,205.631,206.819,2466673.3091667
2017-12-13,206.077,209.097,205.601,208.513,3291690.9032519
2017-12-14,209.137,210.939,205.404,205.621,3018709.7244502
2017-12-15,207.939,207.939,205.047,206.156,6767344.4638299
2017-12-18,206.918,208.958,206.522,206.978,3436568.5393795
2017-12-19,207.275,207.978,205.264,206.373,2515164.7887675
2017-12-20,207.374,209.038,206.077,206.71,2833157.6129613
2017-12-21,207.384,208.116,205.74,206.038,3172408.1243078
2017-12-22,206.335,206.68,203.036,204.482,2108504.8599017
2017-12-26,203.63,204.868,203.63,204.127,1594447.7146679
2017-12-27,204.462,205.8,203.78,204.868,2003254.5174536
2017-12-28,205.819,207.077,204.908,207.057,1562566.7379399
2017-12-29,208.126,208.126,204.898,204.898,2447653.3795898
2018-01-02,205.413,206.78,204.482,205.541,3749436.5351899
2018-01-03,205.978,207.998,204.948,207.681,2601100.3346658
2018-01-04,208.503,210.147,208.344,208.611,2957671.2512209
2018-01-05,209.315,212.9,208.879,212.603,2617437.1767519
2018-01-08,212.038,212.474,208.77,208.908,3065752.114646
2018-01-09,208.908,210.622,207.532,209.939,2827568.2681134
2018-01-10,208.978,209.146,207.315,208.364,2487104.9648678
2018-01-11,208.354,209.979,207.889,209.493,2736461.4421855
2018-01-12,211.404,213.662,210.523,212.513,4233357.6698921
2018-01-16,216.89,218.416,214.949,216.465,7367496.7062692
2018-01-17,218.118,222.099,217.356,221.595,5484959.919707
2018-01-18,222.396,226.685,221.713,225.991,6703901.6129885
2018-01-19,226.932,227.1,224.05,226.179,4615911.2138967
2018-01-22,226.387,226.586,224.308,226.358,4313377.699599
2018-01-23,225.843,229.546,225.337,227.912,3514219.5351186
2018-01-24,228.654,229.853,226.506,227.585,2864965.8827645
2018-01-25,227.487,228.794,226.685,227.883,2531930.8036741
2018-01-26,227.704,231.209,227.2,230.952,2813100.5998869
2018-01-29,231.686,233.081,229.922,229.932,2759049.0601719
2018-01-30,216.445,225.615,215.702,219.951,12434667.488516
2018-01-31,225.704,229.565,219.129,220.079,5578323.6897606
2018-02-01,218.663,221.03,217.336,218.623,4583875.7349534
2018-02-02,216.543,219.614,214.891,215.535,4163786.2311769
2018-02-05,214.494,216.653,193.778,204.502,6613547.101769
2018-02-06,197.213,210.513,195.382,209.305,7601188.8805555
2018-02-07,206.661,213.097,205.868,209.879,5945952.1178031
2018-02-08,209.443,210.582,201.026,201.205,5263780.4052236
2018-02-09,202.61,207.512,197.036,205.364,6697459.9814105
2018-02-12,206.77,211.92,206.482,209.77,5284854.3054274
2018-02-13,207.414,211.088,206.71,210.632,3574517.8114602
2018-02-14,209.097,213.147,208.246,212.652,3096718.195903
