Date,Open,High,Low,Close,Volume
2014-10-17,188.41540869414,189.76071160672,187.62282713324,188.46175849303,214486396.45478
2014-10-20,188.16280229023,190.43857741538,188.09559508185,190.32386166315,129769562.62765
2014-10-21,191.6911807302,194.1847999101,191.46174922573,194.06892541289,154694761.39346
2014-10-22,194.40264396485,194.93103167212,192.5996367883,192.69001889612,151665298.16659
2014-10-23,194.64366291904,196.19522243665,194.25316586345,194.95420657156,154864001.30813
2014-10-24,195.25316277435,196.48259118972,194.49534356262,196.4130664914,117890235.65178
2014-10-27,195.73520068273,196.43624139084,195.04574742435,196.14887263776,82953689.158558
2014-10-28,196.84991334587,198.40147286348,196.74678504336,198.38988541376,106735958.89289
2014-10-29,198.53820477018,199.12452972605,196.82673844643,198.07934176124,142557411.86682
2014-10-30,197.57412895342,199.94028618639,197.4130634023,199.4003110294,113329936.21414
2014-10-31,201.79080190679,201.83715170568,200.77921754617,201.66449870484,146902564.43196
2014-11-03,201.92869255847,202.46866771546,201.30876399841,201.77921445707,93641675.401344
2014-11-04,201.21606440064,201.60656145623,200.06774813332,201.06658629925,93265317.196985
2014-11-05,202.56020856825,202.59497091741,201.44549590512,202.3423645135,91593211.870761
2014-11-06,202.4003017621,203.23923312189,201.6413238054,203.1349460744,106908049.06324
2014-11-07,203.14653352412,203.58222163362,202.61814581685,203.31802777999,89522623.393595
2014-11-10,203.36437757887,204.05498958223,203.11177117496,203.99705233362,66257406.5764
2014-11-11,204.07816448167,204.3423583353,203.64015888222,204.21489638837,54408080.826177
2014-11-12,203.32961522971,204.27283363698,203.28558292077,203.97387743418,90068713.236132
2014-11-13,204.19172148893,204.8359836934,203.192883323,204.22648383809,85285249.657175
2014-11-14,204.12335553558,204.50226514145,203.69809613083,204.27283363698,80386654.024988
2014-11-17,203.84757423222,204.58337728949,203.64015888222,204.39913683893,80417846.701023
2014-11-18,204.46750279228,205.91593400738,204.46750279228,205.51384950207,76047199.360293
2014-11-19,205.30643415207,205.51384950207,204.33077088558,205.21489329927,82316158.762111
2014-11-20,204.29600853642,205.68650250291,204.21489638837,205.53702440151,72762382.81448
2014-11-21,207.60422543169,207.83481568113,205.98429996073,206.70851556828,142283849.98316
2014-11-24,207.16853732219,207.35161902778,206.94953452247,207.23690327554,65763712.701281
2014-11-25,207.51268457889,207.7780371775,206.83481877023,207.09901262386,79074732.24605
2014-11-26,207.26007817498,207.74327482834,207.05266282498,207.60422543169,62080480.888486
2014-11-28,207.45590607526,207.8568318356,206.94953452247,207.19171222163,57890086.328211
2014-12-01,205.91593400738,206.54745001716,205.36437140067,205.73169355682,103931850.37027
2014-12-02,205.78963080542,207.30642797387,205.75486845626,207.08742517414,74485611.719167
2014-12-03,207.2716656247,208.1557880384,207.08742517414,207.86841928532,68914374.021718
2014-12-04,207.51268457889,208.2716625356,206.73169046772,207.62740033113,91254004.464703
2014-12-05,207.8568318356,208.47791914063,207.52427202862,207.99588123225,91010179.23332
2014-12-08,207.49066842442,208.13261313895,205.9275214571,206.6285621652,108553449.88705
2014-12-09,204.39913683893,206.61697471548,203.91594018558,206.49067151353,125111223.96782
2014-12-10,205.90434655766,205.98429996073,202.90551456993,203.1349460744,159742499.80924
2014-12-11,203.88117783641,206.19171531073,203.69809613083,204.22648383809,158855711.72462
2014-12-12,202.6413207163,203.81397062803,200.87191714394,200.9066794931,202268836.81679
2014-12-15,201.9854710621,202.54862111853,198.79081117409,199.51618552661,189861427.52218
2014-12-16,198.57296711934,202.41188921182,197.83832280705,197.88467260593,258945729.87147
2014-12-17,198.42464776292,202.3423645135,198.27401091655,201.80238935651,253778458.25955
2014-12-18,204.75487154536,212.94719849792,203.9275276353,206.82323132051,257315224.35332
2014-12-19,206.40831477591,207.33368005593,205.64313103253,206.48782935165,245058150.40106
2014-12-22,206.72752546404,207.49386159257,206.43136247903,207.49386159257,148246114.97957
2014-12-23,208.1795307602,208.21410231488,207.41434701683,207.80154842914,122039225.29026
2014-12-24,208.04239692668,208.31666459373,207.76812925962,207.8130722807,42963401.804385
2014-12-26,208.28324542422,208.80873305521,208.22562616643,208.41922687259,57320206.979327
2014-12-29,208.20257846332,208.94471450358,208.16800690865,208.65892298497,79604601.796293
2014-12-30,208.16800690865,208.35008376325,207.53880461364,207.6309954261,73525208.922594
2014-12-31,208.00897775716,208.19105461176,205.39075868344,205.56246407164,130323211.41899
2015-01-02,206.35184790328,206.87733553428,204.17960188481,205.43685408967,121442136.75624
2015-01-05,204.16807803325,204.33978342145,201.36893449009,201.72271673288,169544124.13441
2015-01-06,202.07765136084,202.7183775074,198.85443008038,199.83741461818,209122212.18457
2015-01-07,201.43692521427,202.7183775074,200.87686602861,202.29429977011,125294925.60429
2015-01-08,203.99752503021,206.13404710886,203.9744773271,205.91624631443,147137673.32855
2015-01-09,206.37374322124,206.39679092435,203.51813280545,204.2372211426,158550043.49526
2015-01-12,204.37435497612,204.56910806743,201.89557450624,202.6377105465,144365659.52397
2015-01-13,204.12313501218,205.49447334745,200.52308378581,202.06612750928,214518224.53718
2015-01-14,199.65533776358,201.10619067459,198.56863856177,200.86649456221,192713862.64476
2015-01-15,201.63167830558,201.98546054838,198.87747778349,199.02613546857,175993100.52974
2015-01-16,198.75186780152,201.79185984223,198.55711471021,201.63167830558,211826121.41643
2015-01-20,202.374966731,202.7183775074,200.15777769146,202.04307980617,130974234.7421
2015-01-21,201.50606832361,203.67716195693,200.94600913795,203.11710277127,122918073.04097
2015-01-22,203.9744773271,206.22508553616,202.31734747322,206.07758023623,174170300.33324
2015-01-23,205.83673173869,206.07758023623,204.80880417982,204.97935718286,117485909.88785
2015-01-26,204.69356566425,205.58551177475,203.85923881153,205.45990179278,91786311.929318
2015-01-27,202.9914927893,204.12313501218,201.745764436,202.7391204402,133944562.50961
2015-01-28,204.16807803325,204.27179269727,199.90655772752,200.12320613679,612224257.24398
2015-01-29,200.38594995229,202.29429977011,198.67235322578,201.96241284527,173443929.15065
2015-01-30,200.5807030436,202.15831832173,199.11717389587,199.43753696915,197697462.70961
2015-02-02,200.13472998835,202.00850825149,197.89564563084,201.89557450624,162851188.90556
2015-02-03,203.02491195881,204.85374720089,202.53399588249,204.84337573449,124076460.72899
2015-02-04,203.83734349357,205.37923483188,203.51813280545,204.05399190284,134228801.78847
2015-02-05,204.86527105245,206.27118094238,204.76270877359,206.09947555419,97843609.146698
2015-02-06,206.53392475788,207.23111777707,204.93441416179,205.57398792319,125637563.60912
2015-02-09,204.76270877359,205.67655020205,204.14503033014,204.60252723695,87171912.087847
2015-02-10,205.90587484803,207.11703164666,204.66014649473,206.79666857338,96126694.653645
2015-02-11,206.59154401567,207.47196627461,205.8597794418,206.93380240691,91003844.435556
2015-02-12,207.93983464782,208.96776220669,206.97874542798,208.88824763095,97427457.513268
2015-02-13,209.05995301915,209.8597083172,208.7050183912,209.79056520786,93637336.178547
2015-02-17,209.40221141039,210.35062439352,209.09337218867,210.13397598425,76955225.053763
2015-02-18,209.67647907744,210.24806211466,209.3342206862,210.15587130221,80434163.343051
2015-02-19,209.41373526195,210.44166282082,209.21898217064,209.98531829917,91436398.258633
2015-02-20,209.49324983769,211.32208507977,208.67044683653,211.21837041575,140870501.06795
2015-02-23,210.94525513386,211.1964750978,210.4992820786,211.1964750978,74393461.714646
2015-02-24,211.1054366705,212.04117341692,210.7620258941,211.78995345298,72363725.09484
2015-02-25,211.64244815305,212.23707889338,211.20799894935,211.61940044993,73044062.857928
2015-02-26,211.50416193436,211.68854355927,210.64793976369,211.37970433755,72629461.044576
2015-02-27,211.24141811887,211.57330504371,210.60184435746,210.65946361525,108055665.09785
2015-03-02,210.78507359722,212.05269726847,210.72745433943,211.97318269273,87491399.928647
2015-03-03,211.45921891329,212.04117341692,210.09940442958,211.1054366705,110325798.85285
2015-03-04,210.43013896926,210.51080593016,209.04842916759,210.25958596622,114497100.66897
2015-03-05,210.60184435746,210.80812130033,209.8597083172,210.47623437549,76872901.69124
2015-03-06,209.4252591135,209.93922289294,207.09398394355,207.52728076208,188127904.75845
2015-03-09,207.77850072602,208.73958994587,207.58490001987,208.33855991169,89818896.279212
2015-03-10,206.69410629452,206.79666857338,204.94593801334,204.99088103442,157121100.62587
2015-03-11,205.29972025614,205.51752105056,204.36283112457,204.46539340342,110145695.05713
2015-03-12,205.26514870147,207.17465090444,204.86527105245,205.20868182884,94139892.688279
2015-03-13,206.75057316715,208.08733994775,204.55758421588,208.07581609619,162463820.52023
2015-03-16,206.70447776092,208.63587528186,205.88282714492,208.55751309127,136099199.22633
2015-03-17,207.79002457758,208.39617916947,206.99026927953,207.99745390561,94510400.326235
2015-03-18,207.40282316527,211.25294197042,206.60306786722,210.47623437549,228808607.10112
2015-03-19,209.96227059605,210.48775822705,209.01385761292,209.5162975408,117917201.80209
2015-03-20,209.7120294529,210.99811363017,209.50666899997,210.40612483849,105815306.20295
2015-03-23,210.41759748949,211.09907295899,210.00802384874,210.00802384874,71784495.692577
2015-03-24,209.86002665082,210.39465218749,208.75635762447,208.83551891638,77805298.293177
2015-03-25,209.07529732231,209.38161710405,205.69660160235,205.75281759226,159521597.30387
2015-03-26,204.97956091475,206.36660442084,204.11452302923,205.25261000859,153067200.90643
2015-03-27,205.12755811267,205.94670539418,204.92219765974,205.73101955535,118938899.65177
2015-03-30,207.32342351437,208.63130572855,207.00448381653,208.2332047388,96180303.39064
2015-03-31,207.26606025936,208.08520754088,206.35513176984,206.43544032685,126768712.8987
2015-04-01,206.38954972284,206.42396767585,204.51262401899,205.68512895135,137303391.72231
2015-04-02,205.59334774334,207.01595646753,205.3661892535,206.44691297785,86900303.345895
2015-04-06,205.3432439515,208.44889057763,205.18377410258,207.77774049403,114368093.98161
2015-04-07,207.81215844704,208.77930292647,207.25458760836,207.26606025936,81219304.453651
2015-04-08,207.5276367022,208.51772648363,207.09626502454,207.94868299396,89351904.302808
2015-04-09,207.72037723903,209.20034921823,207.22016965536,208.91582747339,85482354.44624
2015-04-10,209.22214725513,210.08718514065,208.9605708123,210.04129453664,72722893.221308
2015-04-13,209.88297195282,210.62181067732,209.0294067183,209.09709535921,74436495.511372
2015-04-14,208.85846421838,209.7120294529,208.08520754088,209.50666899997,75099798.946216
2015-04-15,210.04129453664,211.02105893218,209.96213324473,210.4290701405,99482531.286802
2015-04-16,210.02982188564,210.96369567717,209.80266339581,210.36023423449,68934701.535204
2015-04-17,208.95024542639,209.24509255713,207.05037442053,207.91426504095,191113200.97769
2015-04-20,209.06382467131,210.24665498957,208.9605708123,209.86002665082,92189479.263936
2015-04-21,210.66770128133,210.83749651615,209.25656520814,209.62139550999,72489536.547469
2015-04-22,210.01834923464,210.82602386515,208.91582747339,210.62181067732,78242304.428691
2015-04-23,210.14454839566,211.9526381935,210.01834923464,211.14496356299,102585902.99352
2015-04-24,211.66811644866,211.98705614651,211.09907295899,211.65664379766,61327387.361081
2015-04-27,212.35188644836,212.49873638118,210.53117673441,210.74800983834,79358095.22229
2015-04-28,210.72506453634,211.49832121384,209.35867180205,211.42948530783,86863536.759224
2015-04-29,210.36023423449,211.28263537501,209.62139550999,210.55297477131,125684799.60685
2015-04-30,209.89444460382,210.33728893248,207.59647260821,208.46036322863,161304800.93038
2015-05-01,209.42750770806,210.74800983834,209.30245581214,210.70211923433,103399695.6619
2015-05-04,211.213799469,212.03294675051,211.08760030799,211.31590606292,70927201.419778
2015-05-05,211.00958628117,211.45243060983,208.74488497347,208.91582747339,113326097.429
2015-05-06,209.58697755698,209.95066059373,206.8002706287,208.01637163487,134993938.14064
2015-05-07,207.88099435305,209.40456240606,207.49321874919,208.88140952038,88212506.665503
2015-05-08,210.86044181815,211.87232963649,210.75833522424,211.62222584466,155877199.38928
2015-05-11,211.56715711985,211.9067475895,210.50823143241,210.59886537532,75707999.528389
2015-05-12,209.63286816099,210.62181067732,208.64277837955,209.99655119774,119727587.63382
2015-05-13,210.4634880935,211.202326818,209.7453001408,210.02982188564,94667957.002684
2015-05-14,211.22527212,212.34041379736,210.89485977116,212.21421463634,95933998.816596
2015-05-15,212.46431842817,212.61346289119,211.87232963649,212.45284577717,76466793.946963
2015-05-18,212.24863258934,213.4096648707,212.16832403233,213.10219782386,74474280.877156
2015-05-19,213.19283176677,213.59093275653,212.6811515321,213.02188926685,72114613.527729
2015-05-20,213.14808842787,213.79629320945,212.51020903218,212.87503933403,76857542.764071
2015-05-21,212.6926241831,213.76187525645,212.52168168318,213.51177146462,64764501.084383
2015-05-22,213.03336191785,213.55651480352,212.90945728703,212.97714592794,57433400.870056
2015-05-26,212.41957508927,212.90945728703,210.19043899966,210.69064658333,124206889.53515
2015-05-27,211.23674477101,212.96567327694,210.73653718734,212.6926241831,93213900.778082
2015-05-28,212.35188644836,212.59051758919,211.63369849566,212.47579107917,74924349.184903
2015-05-29,212.39662978726,212.44137312617,210.80307856315,211.13349091199,124919602.43844
2015-06-01,211.9526381935,212.36335909936,210.61033802632,211.56715711985,93338703.41695
2015-06-02,210.99811363017,212.20274198534,210.25812764057,211.34917675082,91513945.20564
2015-06-03,212.02147409951,212.6582062301,211.32737871392,211.9296928915,87820893.776034
2015-06-04,211.05432962008,211.87232963649,209.7567727918,210.12160309365,151882798.54798
2015-06-05,209.96213324473,210.56444742231,208.9835161143,209.77971809381,121704599.26303
2015-06-08,209.65466619789,209.82560869781,208.38120193672,208.48330853063,89063298.859702
2015-06-09,208.44889057763,209.10856801022,207.65268859812,208.44889057763,104998674.31408
2015-06-10,209.39308975505,211.39506735483,209.32540111414,210.92927772416,134043326.68976
2015-06-11,211.47537591184,212.10178265652,211.179381516,211.63369849566,73876445.647269
2015-06-12,210.63328332832,211.47537591184,209.67761149989,210.01834923464,137094497.17439
2015-06-15,208.66572368155,209.47339831207,207.73184989003,209.12004066122,124384200.17254
2015-06-16,208.93877277539,210.33728893248,208.73341232246,210.24665498957,85308199.474946
2015-06-17,210.57592007332,211.31590606292,209.39308975505,210.57592007332,126708600.53596
2015-06-18,211.30558067701,213.35230161569,210.62181067732,212.77178547501,165867904.66561
2015-06-19,211.4814450863,211.54994775703,210.34886759685,210.82610286962,130478602.58542
2015-06-22,211.90045308895,212.60260546396,211.62872582838,211.88903597716,70695999.760735
2015-06-23,212.13907072533,212.4439076101,211.57278198061,212.03631671924,68476800.150229
2015-06-24,211.70750389972,212.16076323773,210.46303871474,210.49729005011,92307297.851953
2015-06-25,211.11838093142,211.26680338467,209.74946922794,209.83966441107,97107297.242583
2015-06-26,210.28264834848,210.57492641027,209.15007085903,209.79399596392,104174798.16437
2015-06-29,208.05174470494,209.8054130757,205.32191327624,205.42466728234,202621303.34379
2015-06-30,207.24683832383,207.30392388278,205.27852825144,205.88820202097,182925125.52909
2015-07-01,207.745766109,208.02891048137,206.53441054821,207.5082901838,135979801.28683
2015-07-02,208.07343721734,208.28922063015,206.76046936163,207.29250677099,104373599.73304
2015-07-06,205.8105656608,207.67840514945,205.55025551202,206.68054957911,117975301.87609
2015-07-07,206.93058432728,208.18760833523,204.11169942663,208.01749336958,173820192.28595
2015-07-08,206.71480091448,206.71480091448,204.22472883334,204.5078732057,164019999.86838
2015-07-09,207.02077951042,207.33817521814,204.76818335449,204.89262987298,144112991.81932
2015-07-10,207.26967254741,207.98324203421,204.94971543193,207.48545596022,129456894.71594
2015-07-13,209.00164840577,209.88533285823,208.9571216698,209.74946922794,106069399.57583
2015-07-14,209.70494249196,211.06357879483,209.64785693302,210.68909752816,81683849.350065
2015-07-15,210.73476597531,211.30105472004,210.02119648851,210.60917774564,97814094.855848
2015-07-16,211.86734346476,212.30804397981,211.5841990924,212.30804397981,106683202.47746
2015-07-17,212.29662686802,212.56835412859,211.78742368224,212.48957605725,89029904.243719
2015-07-20,212.76130331782,213.18031132047,212.20643168489,212.60260546396,70446799.337034
2015-07-21,212.43249049831,212.74988620604,211.41294241557,211.74175523508,77965000.707185
2015-07-22,210.94940767694,211.76458945866,210.90373922979,211.39124990317,88667900.409811
2015-07-23,211.52711353345,211.64014294016,209.72777671554,210.1570601188,90509098.008036
2015-07-24,210.29292374909,210.36028470864,207.62131959051,207.994659146,117754898.52679
2015-07-27,206.90775010371,207.56423403156,206.26268328764,206.73763513805,132360999.55614
2015-07-28,207.80170995677,209.48915907915,206.74905224984,209.3190441135,123544797.57126
2015-07-29,209.47774196737,211.05216168304,209.29620988992,210.78043442247,105791202.4538
2015-07-30,210.13422589522,211.02932745946,209.4217981196,210.83637827023,91304304.282674
2015-07-31,211.43577663914,211.47002797451,210.13422589522,210.49729005011,103266798.19574
2015-08-03,210.45162160295,210.53154138547,208.65114307386,209.77230345152,113915537.98748
2015-08-04,209.68210826838,210.23697990132,208.80984092772,209.37612967245,81820800.18743
2015-08-05,210.44020449116,211.3353060554,209.70494249196,210.0543061127,85786801.783962
2015-08-06,210.28264834848,210.40595315579,207.67840514945,208.37941581328,115993274.02357
2015-08-07,208.17619122344,208.36799870149,206.82897203236,207.94899069885,117857904.466
2015-08-10,209.26195855456,210.67768041637,209.26195855456,210.56465100966,80270599.490561
2015-08-11,208.97995589337,209.46632485558,207.78001744437,208.67397729743,125998962.47722
2015-08-12,207.10069929294,209.13865374724,205.35616461161,208.93428744622,172123601.89714
2015-08-13,208.74133825699,209.53368581513,208.00607625779,208.66256018565,89383198.821938
2015-08-14,208.44791848402,209.50057619094,208.27780351836,209.4217981196,72786497.594607
2015-08-17,208.71964574459,210.58634352206,208.17619122344,210.58634352206,79072600.740139
2015-08-18,210.24839701311,210.68909752816,209.68210826838,209.95383552896,71692600.948332
2015-08-19,209.09298530008,209.98808686432,207.33817521814,208.34516447792,172945904.02648
2015-08-20,206.48874210106,208.31205485373,203.93016734919,203.98725290813,194327901.3716
2015-08-21,201.73351504102,203.96441868455,197.50004998974,197.62449650823,346588287.05316
2015-08-24,187.50322690746,197.45438154258,182.4089116273,189.56287387416,507076248.27986
2015-08-25,195.40500997649,195.42784420007,186.92552105095,187.27602638286,369832899.16916
2015-08-26,192.08833900184,194.79419449579,188.36407713634,194.47794049924,339256800.2887
2015-08-27,197.01253931635,199.42497503733,195.17895116307,199.26627718346,274143807.05225
2015-08-28,198.50703924951,199.85425844059,197.94189221596,199.27655258407,160414303.53592
2015-08-31,198.09944835865,199.13041355318,197.00112220456,197.67016495539,163298801.06804
2015-09-01,193.10674537341,194.77136027221,190.71828558719,191.79377751769,256000305.80091
2015-09-02,194.61266241835,195.43926131186,192.41715182136,195.38217575291,160269297.96198
2015-09-03,196.26586020537,198.05492162267,194.94147523787,195.54201531796,152087801.97568
2015-09-04,192.84643522462,193.87740041915,191.61338715143,192.56329085226,207080899.79785
2015-09-08,195.95988160943,197.60166228466,195.14469982771,197.4098548066,116025599.84812
2015-09-09,199.32222103123,199.48091888509,194.36376938135,194.79419449579,149347505.33879
2015-09-10,194.56699397119,197.22832272916,194.26215708643,195.86854471512,158493162.74351
2015-09-11,195.37075864112,196.8207318383,194.54415974761,196.74081205578,119691105.6249
2015-09-14,196.93376124501,197.00112220456,195.40500997649,196.03980139195,79451904.724323
2015-09-15,196.62892436025,198.99454992289,195.982715833,198.46251251353,113806202.38029
2015-09-16,198.83585206902,200.39771296173,198.40542695459,200.16023703653,99581503.152813
2015-09-17,200.00268089384,202.88892675405,199.27655258407,199.73095363327,276046499.41523
2015-09-18,195.70013244117,197.58215935602,194.98003282499,195.56610759147,123971992.41731
2015-09-21,196.41114562686,197.69460393331,195.21628001768,196.43272589927,105726199.8258
2015-09-22,193.86467348257,194.43939021095,192.5471410618,193.8987475969,153890799.55318
2015-09-23,194.07820459904,194.66427936553,192.92990694611,193.60571021366,92790626.033902
2015-09-24,192.14165910127,193.47168536396,190.55380537347,192.91968471181,159236962.62926
2015-09-25,194.6302052512,195.02546497743,191.8043253694,192.86289452126,155054703.15786
2015-09-28,191.77025125507,191.90541190858,187.6370611868,188.03118510922,178496561.74927
2015-09-29,188.30150641624,189.7314834143,186.90446772869,188.14362968651,159045506.06177
2015-09-30,190.36299033322,191.82590564181,189.41572995484,191.61237452534,163452001.95252
2015-10-01,192.06328863831,192.48012863695,189.81098968107,192.11894302505,131078897.63587
2015-10-02,189.76555752863,195.05953909176,189.1226925716,195.02546497743,211003104.63075
2015-10-05,196.43272589927,198.74181504706,196.30892328387,198.48285177815,126111764.08276
2015-10-06,198.3022589722,198.95648196734,197.00744262764,197.8070485106,110274499.94039
2015-10-07,198.87697570057,199.82196447133,197.49129505114,199.4062602765,124307225.20276
2015-10-08,198.92240785301,201.52339858023,198.59529635544,201.20764512077,153055201.44978
2015-10-09,201.3552996162,201.90616446454,200.57840980947,201.30986746376,107938001.21799
2015-10-12,201.38823792672,201.74828773481,200.91574354134,201.4893244659,56369827.537647
2015-10-13,200.64542223432,202.16512773345,200.07070550594,200.27401438811,88038699.990537
2015-10-14,200.20586615945,200.88166942701,198.9110498149,199.27109962299,99106101.02279
2015-10-15,200.10364381646,202.36843661562,199.63114943108,202.35707857751,134142201.82786
2015-10-16,202.86364707722,203.25777099964,201.92888054076,203.23505492342,114580000.60946
2015-10-19,202.50359726913,203.33727726641,202.13218942293,203.33727726641,76523917.331098
2015-10-20,202.87500511533,203.83248772802,202.56038745968,203.08967203561,78448499.244504
2015-10-21,203.59624053532,203.77569753746,201.62562092322,201.8505100778,102038002.57182
2015-10-22,202.98744969262,205.48848968447,201.8505100778,205.24088445367,174911598.96466
2015-10-23,207.27851649063,207.94296172007,206.28809556742,207.52725752524,144442302.6999
2015-10-26,207.32394864307,207.39096106792,206.58113295066,207.0081951836,69032896.780333
2015-10-27,206.17451518632,207.0081951836,205.74745295338,206.61407126118,77905700.093572
2015-10-28,207.0081951836,208.9674567576,206.18587322443,208.93451844708,135906705.05412
2015-10-29,208.3382214463,209.26049414084,208.19056695087,208.81071583168,90525399.671756
2015-10-30,209.03560498626,209.4422227506,207.75214667982,207.93160368196,131076999.33626
2015-11-02,208.31550537008,210.61210067595,208.15762864035,210.39856955948,86269127.82486
2015-11-03,209.98286536465,211.67180563162,209.71254405762,210.99600236407,95246056.156825
2015-11-04,211.35605217216,211.51392890189,209.73526013384,210.37585348326,96172751.332202
2015-11-05,210.4212856357,210.98464432596,209.06967910059,210.16232236678,78408698.880484
2015-11-06,209.75570460244,210.33042133081,208.43817218167,210.04874198568,110471400.13505
2015-11-09,209.29456825517,209.48538329542,206.95254079687,208.06790013928,131008712.04771
2015-11-10,207.52725752524,208.5858266771,207.21150406578,208.55175256277,75874498.202638
2015-11-11,208.85614798412,208.92316040897,207.67264041305,207.75214667982,67845903.708238
2015-11-12,206.512984722,207.07634341227,204.86834080366,204.89105687988,121314896.81722
2015-11-13,204.35041426584,204.70024183963,202.43544904047,202.54902942157,153576991.44947
2015-11-16,202.32300446318,205.64523061039,202.18784380967,205.57821818554,117645201.32528
2015-11-17,205.97234210796,207.05362733605,204.92513099421,205.44305753203,121123694.18504
2015-11-18,206.02913229851,208.87886406034,205.97234210796,208.70849348869,121342495.85606
2015-11-19,208.57446863899,209.03560498626,208.17920891276,208.54039452466,88220401.357929
2015-11-20,209.45358078871,210.12824825245,208.84478994601,209.29456825517,94011504.375536
2015-11-23,209.37407452194,209.99422340276,208.50632041033,209.04696302437,64931101.061866
2015-11-24,207.88730733333,209.84656890732,207.42503518225,209.34000040761,98819901.724682
2015-11-25,209.49674133353,209.75570460244,209.00153087193,209.30592629328,51980000.812876
2015-11-27,209.43086471249,209.81249479299,208.84478994601,209.56488956219,37317701.555132
2015-11-30,209.76706264055,209.90335909787,208.55175256277,208.67555517817,112822700.79982
2015-12-01,209.4422227506,210.81540955812,209.09239517681,210.68024890461,97858452.927555
2015-12-02,210.61210067595,210.99600236407,208.21328302709,208.51767844844,108389787.64609
2015-12-03,208.81071583168,209.13782732925,204.78883453689,205.57821818554,166135988.05868
2015-12-04,206.07456445095,209.98286536465,205.9041938793,209.62167975274,192915297.97982
2015-12-07,209.22642002651,209.74548236814,207.22286210389,208.3382214463,102027102.88707
2015-12-08,206.50162668389,208.28143125575,205.73609491527,206.95254079687,103372380.22933
2015-12-09,206.17451518632,208.66419714006,204.1709572637,205.31925491663,162401500.88416
2015-12-10,205.39762537959,207.44775125847,205.17273622501,205.83718145445,116128799.10999
2015-12-11,203.31456119019,204.13688314937,201.47796642779,201.88458419213,211173296.33593
2015-12-14,202.06404119427,203.05559792128,199.96961896676,202.92043726777,182252149.52725
2015-12-15,204.73431595396,206.09614472336,202.89772119155,205.04893360961,154069499.86694
2015-12-16,206.36646603038,208.38251779493,204.84562472744,208.02246798684,197016698.58914
2015-12-17,208.39387583304,208.46088825789,204.89105687988,204.90241491799,173092498.75933
2015-12-18,202.78395751423,202.92960968861,199.8392996011,200.01769528756,175520453.77945
2015-12-21,201.42905356647,201.87730095585,200.09673135118,201.69777618278,99094302.289802
2015-12-22,202.72863226969,203.86900975906,201.58599660709,203.53480011861,110985849.78789
2015-12-23,204.66501582836,206.09782675312,204.54194538644,206.05266328819,110987302.07893
2015-12-24,205.71732456112,206.33267677073,205.42602021235,205.68345196243,48542151.007601
2015-12-28,204.85583146767,205.26907717174,203.95933668891,205.2137519272,65736947.348219
2015-12-29,206.52349241004,207.78806942794,206.48961981134,207.38611459011,92640672.813963
2015-12-30,207.10610110757,207.1952989508,205.76248802605,205.95217457873,63234674.000963
2015-12-31,205.12342499735,205.90701111381,203.89159149152,203.89159149152,114820097.31127
2016-01-04,200.46594267694,201.03726050825,198.58601344943,201.02596964201,221459525.82867
2016-01-05,201.41776270024,201.89988268832,200.05156788625,201.37372832194,110407003.73493
2016-01-06,198.32858169936,200.06285875248,197.61048260704,198.83215433327,151650877.79927
2016-01-07,195.30488772261,197.44337778682,193.59206331532,194.05047248431,212596572.31166
2016-01-08,195.15923554823,195.85362382145,191.57664369304,191.93456415257,209554997.028
2016-01-11,192.98687288533,193.40237676264,189.82994668705,192.12537979188,187941322.95558
2016-01-12,193.83820419917,194.55404511823,191.13968716988,193.67109937894,171110313.01627
2016-01-13,194.47613814123,194.85664033323,188.36326316361,188.8216723326,220644074.23427
2016-01-14,189.56122407075,193.23301376917,187.65871311077,191.90069155387,239661927.23083
2016-01-15,186.78480006447,188.74489444222,185.50780309371,187.74678186738,323987669.35577
2016-01-19,189.96430799521,190.10996016959,186.17960963447,188.03808621614,195243801.36075
2016-01-20,185.04939392472,187.50064098353,181.02984554637,185.63200262225,285432850.59395
2016-01-21,186.1909005007,188.86683579752,184.64631000026,186.69447313462,195054931.17888
2016-01-22,189.79607408836,190.74789411166,188.87812666375,190.50175322782,168117828.92108
2016-01-25,189.93043539651,190.15399454789,187.43402487277,187.63613137831,129492808.0538
2016-01-26,188.40842662853,190.51304409405,188.01550448368,190.21044887905,139987779.43315
2016-01-27,189.59396758282,191.55406196057,187.08739527947,188.10583141353,185002025.2238
2016-01-28,189.96430799521,190.21044887905,187.18788398893,189.11297668136,143342557.44604
2016-01-29,190.02076232636,193.90594939655,189.89656279782,193.72529553685,210293544.18485
2016-02-01,192.52846371633,194.58791771692,191.84536630934,193.65980851271,135776329.23314
2016-02-02,191.97972761749,191.97972761749,189.54993320452,190.16528541412,182294995.81002
2016-02-03,191.39711891996,191.80020284442,187.12126787816,191.2966302105,204714177.83836
2016-02-04,190.70273064673,192.74073200148,189.96430799521,191.5992254255,139308676.17416
2016-02-05,190.98274412927,191.67713240249,187.220627501,187.97147010538,180633139.88691
2016-02-08,185.74378219794,186.11299352371,182.80928606443,185.45247784918,191122438.7568
2016-02-09,183.38060389573,186.96319575092,183.21349907551,185.44118698294,183487002.53432
2016-02-10,186.39300700624,188.30680883245,185.11713912211,185.28424394233,147544655.28476
2016-02-11,182.31700429674,184.10773568103,181.09646165714,182.85444952935,218539301.69785
2016-02-12,184.9703578611,186.65043875632,183.95192172704,186.62785702385,127550170.50384
