Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-02-27,49.2429,49.8491,49.2105,49.3333,18913779.992478,0.0,1.0,-0.4797149952290747,2.4773216841466716,1.2365739207844482,49.03541611479246,47.793937456260046,49.49607475365333,48.60306319490863,0.3042793406442216,72.54389204403674,27.755528283539835,18.321082619431433,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.37,1
2015-03-02,49.2979,49.7755,49.1329,49.7233,16207531.853142,0.0,1.0,0.7905410746899211,4.077638607478362,1.2159565231272071,49.264710743194975,47.977686269949565,49.724679588037226,48.87600134111261,0.2923707066153384,81.72562830158475,25.74048606467613,16.990978050845786,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,49.6537,49.9021,49.5063,49.8855,17027766.482607,0.0,1.0,0.3262052196857379,1.8863647039841114,1.2005194790991023,49.47164049546332,48.15938281566866,49.916239560203714,49.136536183323926,0.27566349826000314,80.22016102017949,24.528210692384498,20.63383904708425,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,49.6221,50.0475,49.3854,50.0171,20653535.513525,0.0,1.0,0.2638041114151335,1.6229735687742108,1.17947921128435,49.65346033030888,48.33630826179545,50.07107293003285,49.38047480759827,0.2542433425636782,77.99509117310683,24.322528701763165,18.981047067199967,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,50.0171,50.0957,49.5877,49.911,13578883.200855,0.0,1.0,-0.2121274524112704,0.6856817782942004,1.1592442789556887,49.73930688687259,48.48627890352922,50.0749463243977,49.56668873987184,0.21524315204040545,79.6752343196198,22.77545488459522,20.306722709769513,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,50.0407,50.6075,48.9443,49.0179,28221970.63455,0.0,1.0,-1.789385105487773,-0.6393247563005189,1.1421358525854302,49.49883792458173,48.53690948414548,49.56228490807122,49.56023176615591,0.11655350659424724,70.22501372034876,24.27164345679172,16.50724880096796,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,48.9787,49.6123,48.9443,49.5063,16150513.732466,0.0,1.0,0.9963707135556721,-0.436415121281164,1.1849741455215066,49.50132528305449,48.62923239041734,49.54528151102932,49.63862565600608,0.07352359501674366,68.63969171483619,22.410290259877176,15.241334509558584,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,48.9109,49.1143,48.2674,48.2674,20319757.051704,0.0,1.0,-2.502509781583351,-3.243627907909108,1.177866204987418,49.09001685536966,48.594772162758545,48.845115388896325,49.47685443517135,-0.042764000469248886,59.61178045515397,19.36594572856528,13.170862738510483,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,48.4049,48.8254,48.2674,48.4933,16168029.269189,0.0,1.0,0.4680177511115158,-3.0465580771376177,1.2581016904123488,48.89111123691311,48.585108147257735,48.59523984695985,49.374438951130486,-0.10529452331293876,58.24317778136606,18.13927002229785,12.336595330227775,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,48.904,49.4709,48.8254,48.904,22559464.701659,0.0,1.0,0.8469211210621053,-2.0175913125363154,1.2353205347159748,48.895407491275414,48.615478799899854,48.701024067548104,49.357113451032355,-0.11881970934671549,60.649983894794126,23.3714230877967,10.988772180648562,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,49.4188,49.7981,48.6476,49.1063,20504099.729163,0.0,1.0,0.41366759365286665,0.18034228312513445,1.2204202856946427,48.96570499418361,48.66222367609987,48.88298104697087,49.37551943892453,-0.11394907404521648,56.99911395938774,24.00207531081202,9.621454453379346,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,49.5151,49.8491,49.3077,49.7911,18860279.636499,0.0,1.0,1.394525753314757,0.5752803178585397,1.199726791009693,49.24083666278908,48.7697357069475,49.369108477050894,49.51237132979386,-0.06675188528660136,59.93757915686629,22.044694504590836,16.083922125047543,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,49.3775,49.6369,49.0415,49.5967,14556627.373241,0.0,1.0,-0.39043122164402755,2.754032742596446,1.2047673373106733,49.35945777519272,48.848494211047736,49.52405305963636,49.59166032590418,-0.051455736426454735,56.99325646159861,20.20669575972205,14.742908818092967,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.36,0
2015-03-18,49.4188,49.9503,49.1771,49.7097,19500018.125772,0.0,1.0,0.2278377392044284,2.5083877566591584,1.1871357915372776,49.476205183461815,48.930513809995574,49.66376697860363,49.67711040819945,-0.03722156285846834,61.67482406798644,21.971062620767498,13.463183257732238,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.36,0
2015-03-19,49.5651,49.6301,48.9109,49.2665,14314896.069798,0.0,1.0,-0.8915764931190395,0.7412481596597464,1.1679611725242083,49.406303455641215,48.9625124947579,49.48474350052202,49.66695584601304,-0.05980974287350482,59.28422629496989,19.98975030646551,12.249096745911197,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.35,0
2015-03-20,49.3647,49.9915,49.2282,49.7097,22817348.611578,0.0,1.0,0.8995970893000305,1.228762908221559,1.1643241213630555,49.50743563709415,49.03367320954286,49.62715045464997,49.73541022167438,-0.0475890553150069,59.20018763926348,22.368715958841182,11.183926377715828,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,49.7017,49.9759,49.2037,49.2183,18773322.854641,0.0,1.0,-0.9885394601053643,-1.150406397930559,1.1562665296941286,49.4110570913961,49.05125671339592,49.426614605967956,49.702070513572444,-0.07372699607743616,58.33882282240636,20.386471116713846,10.192842203829812,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.32,0
2015-03-24,49.0651,49.2979,48.6643,48.6731,15066310.355882,0.0,1.0,-1.1077180642159568,-1.8622206719398626,1.1575153834557805,49.16507139426407,49.0152417883106,49.01145260589061,49.571488389583585,-0.12580253947152464,48.19756846493745,18.869983633046733,9.434627722441263,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,48.7261,48.8155,47.9727,47.9903,18572081.470729,0.0,1.0,-1.4028282562647543,-3.4588822704623046,1.1617159874987855,48.77348092950938,48.917628284661966,48.41000809409062,49.332582039655435,-0.1998999647714208,42.723221692858324,17.009741256170027,8.504542427157554,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,47.8665,48.1318,47.394,47.9304,17440054.408802,0.0,1.0,-0.12481689007987073,-2.7119848172693417,1.1768212154177446,48.492453953006255,48.82360654326559,48.06278741172499,49.11397360318677,-0.2437083342933722,39.928053137546186,15.528557494691453,7.763979125682171,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,47.8891,48.1239,47.4962,47.9393,14603212.308689,0.0,1.0,0.01856859112381315,-3.5614779409250064,1.1576581286022447,48.30806930200417,48.73938687247839,47.898701840481934,48.925901176932946,-0.2612894874683596,41.19504800404246,14.3532771399994,8.408640858168742,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,49.0179,49.4777,48.793,49.072,25659782.898973,0.0,1.0,2.362779598367104,-0.29724716213277436,1.1419085601692676,48.562712868002784,48.771064313194735,48.459563604320365,48.96847589215888,-0.18919647424811437,46.239042812431435,26.883417969894875,6.978017660075699,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,48.8824,49.0563,48.6387,48.7665,21548262.067648,0.0,1.0,-0.6225546136289561,0.19189244161559316,1.2067757868714497,48.630641912001856,48.7706296167,48.60716176554629,48.948846796077085,-0.15602801275692918,43.643490115882756,25.5311731044144,6.6270210508411065,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,48.9453,49.0828,48.402,48.5808,22336222.020311,1.0,0.0,-0.3807941927347569,1.2304569881830485,1.1914936607036792,48.61402794133458,48.75255060558571,48.587298529919345,48.89743751972824,-0.14099447622764552,41.89090005758745,23.79285710602847,6.094648030046874,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,48.68,49.1889,48.6201,49.0435,15669107.226474,1.0,0.0,0.9524338833448498,2.322325705606465,1.1743431689803698,48.757185294223056,48.780260071720406,48.83480392187188,48.93641870149504,-0.09641491400826019,45.29182541491637,22.0445412213817,8.28225407686092,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,48.5601,49.2321,48.3401,49.0033,14839233.35173,1.0,0.0,-0.08196804877302899,2.21947337570636,1.1663629399900237,48.83922352948204,48.801501969651795,48.94566143808724,48.96200720900487,-0.06752756364587906,49.91267733677843,20.213434703952444,7.400604420390637,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,49.5543,49.8383,49.3107,49.3107,14197423.493487,1.0,0.0,0.6273046917248282,0.4864281056406794,1.1482227575947426,48.99638235298803,48.84999702016115,49.17211350772882,49.03909252051287,-0.027653181386890408,48.80422555876164,18.208047722924785,18.198578611841068,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,49.4827,49.8855,49.3805,49.4739,14479763.807454,1.0,0.0,0.3309626511081909,1.450585955522743,1.135002164215821,49.15555490199202,48.90941635157437,49.378824037821865,49.134263104123605,0.00787789867493835,58.49277076206164,16.930098665100495,17.773586957777024,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,49.6507,49.9021,49.2921,49.8127,14471497.671138,1.0,0.0,0.6848055237205886,2.5357754503836816,1.118878306127461,49.37460326799469,48.995443365710145,49.669481602549695,49.27671010699658,0.050012509575933506,59.14218403547674,15.849340657766854,16.421680833263117,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,49.5947,50.0633,49.5947,49.9975,12179197.606789,1.0,0.0,0.3709897275192997,1.9452119037181248,1.1111959884261224,49.58223551199646,49.09087733088061,49.91724256436764,49.43170177957971,0.08413541089395649,57.82177651249625,14.88785725595256,19.342870815426735,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,49.9503,50.4611,49.8383,50.2991,19088551.622062,1.0,0.0,0.6032301615080726,2.6443117096195623,1.097442981394659,49.821190341330976,49.205946156511025,50.20383159580144,49.61842102376154,0.11871009049910375,58.412559596016635,18.895900776086904,17.760200458809045,1.19,-9.1603,-12.50000000000001,-15.000000000000002,3.6,1.2055956442996,0.12,1.4,1
